,text,label
305," I was so excited when I got the chance to see this, I think I've seen it at least 15 times since I moved to the UK in 2000. For some reason I had to see this over and over again, though I also found the film to be marvelous. The fact that this film is found on the same planet as Star Wars, surely adds to the fascination",0
306," I think I may have read somewhere someone said this was the best film ever made. I must have really watched it, because I think the worst film ever made is this. I think it's one of the best films I've ever seen. It's like something from Alice in Wonderland, or even The Hows, or something from another world. ",0
307," This movie had such potential, but, I'm afraid, they nailed it. It's the first film of this new generation of ""massively talented"" young directorals of the future. It's about a guy/woman who's a single, self-centered, pissed off, entitled jerk. The movie is set up as a music video. In the beginning",0
308," My views are far from neutral, and there is little to no bias in what I think of this film.<br /><br />However, I must say that I enjoyed this film. I enjoyed the story and the cast, but unfortunately I didn't enjoy the acting, pacing, scripting, and the performance given by the two stars. It is a very heavy script,",0
309," I got it for a very good price, I saw that I would like to see it, I went to a small town to see it and there was a theater and there were so many people and it was so much like a field trip to see a movie or a play. The movie was going on at two o'clock, so I couldn't go into it.",0
310," A university biology teacher-turned-designer-for-a-stm Research Project has been tasked with creating a new and startlingly effective design for a new type of office chair. What he has been tasked with creating is, after a long search, finding a chair whose design has been created by a pig. A pig! Never again! The pig which the tale",0
311," I think the best way to review this title is to split it into its pros and cons.<br /><br />PROS: ~ great music ~ John Mayer's ""Green Onions"" is played, and I think it's supposed to be fun ",0
312," This film is based on a play by George Bernard Shaw, who in the 1800s often used the play to boast in his essay ""The Complete Works of George Bernard Shaw"". In it, Shaw wrote: ""The world has dreamt of a monstrous Saracen, and had me to invent one. It happened that I was once caught in the act of making one,",0
313," I wasn't gonna bother with this because it's a ""short"" movie but I REALLY LOVE the music. I don't always like the songs, but I love the music. I would have been elated to see I had to listen to the whole song in the movie.<br /><br />I haven't seen this one yet and I'm really enjoying it.",0
314," This movie made me a whorl when I first saw it. I used to frequent the local library's movie room and I would find myself going from one movie to another, not understanding, and then trying to figure out what was wrong so that I could go home and watch it over and over. I have tried to explain to people that this movie is so bad it",0
