,text,label
303," The movie ""The Lord of the Rings"" was released by Parr Sound and Music in 1973. It is the first directorial effort by Bakshi. It was a huge success. But now it seems like even his fans are felling a little bit the film is a bit dated. Great Viewers' Guide to the Movie ""Lord of the Rings"" is the sequel",1
304," There is a LOT to like about ""The Lord of the Rings"". I love the characters, the music, the huge scale, the style, the special effects, the costume and background, the action and the especially the locations. The story is great, the character designs and the fight scenes are also pretty good. If you like Tolkien, you should give it a try.",1
305,"This movie is called... ""The Witch."" Yup, it's a film coming to Blu-Ray this Friday... it's called ""The Witch"" it has a mixture of different style

characters. If you like the original work you may like this one, if you like it stick to the original... ",1
306," Hey! That's a pretty good movie! It has a great story line and some nice action scenes! It's not as good as Ralph Bakshi's original, but I still recommend it! ",1
307, I love it! My favorite Disney movie! There's something very special about this movie. I would love to see a sequel to this classic...,1
308,"

Not too many people know who Ralph Bakshi is and this movie does nothing to make that popular. The movie is full of humor and some of the best moments in my opinion are when Ralph Bakshi comes up with a cartoon style with little characters, little action, and a bit of narration. The animation is pretty good with good shading and shading detail.

",1
309, I love this movie. I'm not sure why some people don't like it. It's a very good movie and one of the best animations I've seen in a long time. This movie is really funny and entertaining. It's one of the few good cartoons I've seen in a long time. There's not much better than this in my opinion. The animation is,1
310, Looks cool.. I like the ending (kinda like in Fantasia)... I'll be going back to see it again... ,1
311, This is a film that I watched for the first time quite a few years ago. I don't know how I missed seeing it but I couldn't stop watching it from the first frame. I bought this on DVD for a few months back. I had to pry the disc out of my DVD player since it was completely black when I tried to put it in the DVD,1
312, This movie makes me cry!! I really like the story line... It's like a fairy tale... I thought I was going to cry... ...I just can't stop laughing at it... And I think I'm going to watch this movie again soon... ,1
313," ""I don't know why I was so very low on Christmas"" by Micheal Bay It's pretty obvious that the only thing in the world that Michael Bay can say is: ""Let's go for it."" Usually when I see him speak it is with pride and excitement about his films. But in this case, his confidence is still damp. ""I don't know",1
314," If you like a story against the backdrop of a big island or Hawaii with an English accent you will love this movie.

I was sitting in the second row of a theater when this movie came on. It was like watching a large screen TV in a theater. There was a large screen behind me and as the film started I watched it through the screen.

",1
315," I was always a fan of 'The Simpsons'. Watching it, it never ceases to amaze me how on a daily basis the setting changes... what is the weather today, tomorrow, the next day, next week... The storyline of the show (or is it a movie?) is pretty simple... Homer and his family live in the ""hometown"" of Springfield... If",1
316, A cartoon movie with a fantasy storyline that's much better than fantasy... A good quality animated movie with a great story and characters... I really liked it... Reel a lot of fun... ,1
