,text,label
94," This movie was weird, but fun. A unique type of alien movie. I really liked the weird machine. It was fun to see bad guys get what they deserve. Even if the good guy wasn't the most likeable character, he got the job done. ",0
95," This is one of my favorite movies. I saw it when I was very young and could never forget the music and the words. I can't seem to find it for sale anywhere.<br /><br />""I'm a man of constant sorrow, I've seen trouble all my days. For twenty long years I've been trying to go to Heaven, but it's",0
96," All I can say is, don't go see this film unless you are already a fan of the CGI cartoon ""Rise of the Guardians.""<br /><br />If you are such a fan, you'll probably enjoy this long-ish 90-minute movie full of carnage and destruction, as well as a few special effects thrown in.<br /><br />",0
97," The first time I heard about this movie was when I read in some book about 1970's sexploitation movies. I was surprised to read that amongst the sexual perversions and nudity, the movie actually had a message. I then started to notice the movie on TV and rented the video. I was surprised to see it was a romantic comedy about two people from different cultures",0
98," I'm a big fan of the X-Files, and I was excited to see this movie. I was not disappointed. It was a nice ""The X-Files"" movie and if you enjoy that show, you'll enjoy this movie. Keep in mind that this is the follow up to the very popular TV series, so they had to make it a little different.",0
99," I like comedy films, especially British comedy. This film had a good review. It had some good actors. It is a British film. So I thought I would like it. However, it was terrible. The whole film was set around the idea of getting this boy to the toilet and then getting him in the bath. This was the only thing that happened throughout the film",0
100," I happened to catch a few minutes of this show and decided that I should buy it and check it out. I was very dissappointed with the show. The acting was so B-movie-ish, it was very choppy, to the point of being boring.. I was expecting it to get better, but it just got worse. I cannot believe that A & E",0
101," If you've ever been to a circus then you will know what this film is all about. It's basically the same as a circus in the sense that you go in expecting something a lot better but then you get something slightly less. When I saw that the screen writers were Roberto Benigni and Tom Stoppard, I thought that this had to be a good one",0
102," This movie was oddly compelling, and not because it was a good movie. It sort of had a strange ""Slackers"" feel to it, in that it had a great cast, a seemingly interesting story line, but it had very little to offer. This movie is not for everybody, if you are looking for a brainless comedy rent ""American Pie"" and turn your",0
103, I love this movie. Every time I watch it I laugh at the same things over and over again. I love the scene when the three guys are discussing the poo-biscuit in the bathroom of the hotel in Las Vegas. I love the fight scene when the Travolta and Cage characters have an argument in the kitchen of the same hotel. I love,0
