,text,label
297," This movie has the worst acting of all B movies. The only actor who actually did anything positive in this film was Vincent Gallo who played the psychopathial comedian who was actually the main antagonist of this movie. The rest of the castmare just wastes the film, too bad there is such a thing as bad acting. ",0
298, Well I'd probably agree with all the bad comments about this movie cos honestly i thought it was such a piece of crap i mean the actors had done a terrible acting job and the script was all terrible. Although the special effects weren't a bit bad but i think the should have thought a lot more than that. I mean how did Clara Bryant get successfully put into this film,0
299," A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
300, I'm glad I went and saw this movie. I wasn't really going to but it was good to see the movie up close and give me the chance to savor the movie. ,0
301, Just like a film of the 80's/ 90's it has its flaws but if i talk to intelligent people who are not a big fan of this genre then they may not be as stupid as it seems to me to think that I'd be totally stupid to not like this movie. ,0
302," I started to watch this movie at the end of December of 2000, and I can't stop. After seeing (and loving) the movie, I watched the trailer for it. I saw that it was a remake of the 1932 comedy film, which I've seen before, but the plot was different and I enjoyed it. I don't like the remake because it was filmed",0
303," This movie is amazing. It is so good to see that once again Burt Reynolds is wonderful in it. This was a movie that was going to become an instant classic, and I was spoiled by seeing it very soon after it came out. It is just so damn good. It is about a group of friends who get to see a boy on the street who tells them",0
304," I thought the story was really interesting, and I could really relate to it extremely well, but the acting wasn't all that amazing, and the performance-wise was just a bit bland-looking. ",0
305," I think the best way to review this movie is to split it into its pros and cons. Pros: ~the band plays _The Snake, the Hideous, and the Enchanting. ~ the chase of the wolves through the forest. ~ the love of the wolves in the movie; Princess Narita, Arsenius, and Atreyu. ~ the love of",0
306, This is the worst movie ive ever seen. And i have seen lots of movies. Me and my friends rented this one a wendsday evening. Man we had lots of fun. This movie is the worst most boring crap ive ever seen. But it makes you laugh! U will lay on the floor rolling around tryin to get some air. You wonder why,0
307," a rough and tiresome film with a non-story line, but a few good performances. The first half. On the second half, it's just a bunch of big, stupid monsters trying to swat each other off of the screen. Too bad they can't take a page out of the 2009 movie Die Hard. ",0
308," Even though its a short film, it is well-made and well thought out. Its a film which is hard to go to sleep after watching it. I watched the film on Holi, a festival every September in Prague. Its a beautiful, simple story that has much of quality, and the performances are all of such a high caliber that it gives you a true feeling",0
