,text,label
297," I have to admit, I was skeptical going in to this movie. I really didn't understand what I was getting into when I saw the trailer but that's why I was so fearful of it. This was still one of those movies, that was amazing from beginning to end. My friends and I were at the theater for the first time with the movie that night and we",1
298, DOUBLE LIFE is a re-make of the 1974 film of the same name. James Coburn stars in the new version (the original was filmed in 1977). The film is a simple take on crime cinema. It's basically the same plot but you never really see it from a distance until the last 5 minutes - which is kind of funny. In the end you,1
299, A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
300," For as long I've known the movie, I haven't seen it for over a year, which is a good thing. The reason for this? I grew up with Bernadette's (played by Shiri Appleby) mother (played by Jill Clayburgh) and they couldn't be more different. Her mother's English voice was very wonderful. She spoke perfectly;",1
301," When you are reading this, are you depressed or cheering for the underdog? I'm both. ",1
302," This movie was directed by Ralph Bakshi. It stars Barrymore as the main character. The big question is: What can he do? After all, he's an ordinary man living in the inner cities. That is, until he finds out that his future is being altered.

The movie starts with Barrymore and his family doing housework. Barrymore's sister",1
303," ""The"" Old Man of the Mountain"" is yet another great work of Frank Capra. He has a wonderful sense of humor and a very human way of telling stories. I have a number of Frank Capra movies that I still watch even though I've paid the money to see them. It's not often that a movie comes along with such a wonderful story line,",1
304," Wow, I'm blown away! This is the kind of movie that's all too common in the strip-teaser genre. I won't deny that. Just too many famous cartoonists doing this kind of movie. But, this movie is great, and I can't wait to see it again! ",1
305," It's not a bad movie, but it's not what I expected. It looks like a low budget movie from 1999. It's not overly sexual. The plot is well written but the jokes and characters are just about the same as the other movies. The only thing about this movie is that the second half of the movie is rather dull. This movie was rated R.",1
306," I saw this movie last winter at the Japanese Film Festival. It's the first film I've seen from Japan, and I wasn't expecting much. It's a very funny movie and pluses the simple humor and humor of ""King of the Hill"" and ""The Simpsons"" combined. The film isn't the absolute best, but there is a lot of humor and some",1
307," I am normally not a fan of computer animation, but this one is amazing. The way it moves, the way it looks, the way the characters interact... it's all very well done. I will definitely watch this again and again. I have a made a couple of friends for the movie.",1
