,text,label
125," This movie is about the aftermath of a nuclear attack. I'm not sure if it was Howard Gordon's idea or a sort of a plan, but it's a very strange affair. That's the first thing you think. After hearing the story, I am convinced that it was a really bad idea. The script is so bad that it's impossible to get past the fact",0
126," This movie is a pukefest. I'm not a fan of The Cloverfield phenomena making an appearance, but this movie is garbage. It seems like every time The Cloverfield phenomenon appears in a movie, they get them to do something else to make it better. I'm not going to say that this is a bad movie because I'm not one to give people crap",0
127," First off, I don't like the movie. Secondly, I have no idea what this is about. Don't waste your time. Unless you are into horror or cheesy suspense, this is not really worth your time. ",0
128," When I heard that this movie was horror, I was so nervous.<br /><br />This is a big waste of everyone's time. The only reason to watch it is to see what a blatant rip off of horror movies are. But, a movie like this is so bad, I don't care for it at all. ",0
129," I was a huge fan of this movie. I thought that the plot was original and has some good twists and turns. The dialogue was really good, the music was a combination of modern and traditional. Good things are still not enough, but it was a great movie. ",0
130," I wanted nothing more than to watch this movie with all the other people in the theater for the first half of it. It was amazing to see people reacting to the movie. It had a few good laughs as well as some bad ones. I think it was bad on the bad guys part, but it had some good things for the good guys as well. The first half",0
131, This was absolutely horrible. Just let me say that I don't really care if I'm wrong. I am a bit of a nihilist and this movie was a complete waste of my time. It was so bad that I can't take it anymore.<br /><br />I would have gladly paid for the remaining 2 hours of the movie if it was a movie of,0
132," This is by far the worst ever movie to ever be made, or ever shown on television, simply because it is stupid. Seriously. There is no other word to describe it. It is without a doubt the most amateur movie I have ever seen, I can't count how many times I've seen what looked like a film from the 1960's but didn't really look that",0
133," This is the absolute worst movie ever. Horrible, horrible, horrible. It was boring, rude, and, worst of all, stupid. It was so stupid that it was as though nothing really happened. ",0
134," I started out with the greatest expectations from the movie. Then, I realized that it was actually terrible. The cast was definitely good enough to put me off and the movie was just completely awful. I'm not sure if this movie is going to cause me to change my opinions about the horror genre in general, but I don't think I will ever watch a horror film again",0
