text,label
" noms / actual vol for april 22 nd
< a href = "" mailto :  @  tu . com "" > @ tu . com </ a >
< a href = "" mailto :  @  tu . com "" > @ tu . com </ a >
< a href = "" mailto :  @",0
" re : power flow ites
- - - - - - - - - - - - - - - - - - - - - - - forwarded by yvette g connevey / corp / enron on
04 / 18 / 2000 01 : 05 pm - - - - - - - - - - - - - - - - - - - - -",0
" re : july 4 th pictures
are already up here : it
chappells : you ' ll probably want to pick up at this link : it
farmers / wylies : you ' ll probably want to pick up at the following li it ) cc : dave avila / lsp / enserch / us @ tu , charlie stone",0
" re : ctc classes / recruiting
05 / 01 / 2001 02 : 20 pm
to : sheila hegemony / hou / ect @ ect , tara a henderson / hou / ect @ ect , dk houston /
ect @ ect , dennis houston / hou / ect @ ect , kimberly a holle /",0
" july 4 th pictures is
farmers / wylies : you ' ll probably want to pick up at the following link : it
chappells : you ' ll probably want to pick up at this link : it
family : you ' ll probably want to start from the beginning :
- - - - - - - - - - - - - -",0
" RE : fw : SGE Update it
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by alvin
- - - - - - - - - - - - - - - - - - - - - - - - - - - -
4 / 23 / 2001 12 :",0
" hpl alarms / uptime . xls
( see attached file : hpl_alarms_uptime . xls )
                                                                     by: david avila / lsp / enserch / us @ tu ,
                                                                     cc: david avila / lsp / enserch / us @",0
" re : wpd
- - - - - - - - - - - - - - - - - - - - - - - forwarded by on 04 / 20 / 2001 09 : 05 am
pc . peter & peter partners ltd. , 6 th floor , the phoenix building ,
west lane , corn hill , oxford , ox2 8",0
" noms / actual vol for april 23 rd it
date nom mcf mmbtu it
4 / 22 21 , 918 23 , 149 23 , 514 ( flowed from 4 : 00 to 9 : 00 am - 20 it
hours ) it
- - - - - - - - - - - - - - - - - - - -",0
" irc meeting at 3 pm today it
to : sharon maryan / hou / enron @ enron . com , "" houston_t "" @ mike . email . it
com , susan davis / dallas / enron @ enron . com , "" jrwhite "" @ mike . email . it
com ,",0
" re : noms / actual vol for april 22 nd it
date nom mcf mmbtu it's
4 / 21 15 , 625 15 , 829 16 , 256 ( flowed from 13 : 00 to 9 : 00 it's
9 pm - 15 hours ) it's
4 / 22 10 , 943 10 , 980 11 , 277 ( flowed",0
" re : houston enron booking it
hi , this is a little late , but i ' m attaching the watts for houston so it
can be booked as you ' ve been doing . it
andy ",0
" houston , texas
date : Thu , 23 Apr 2001 19 : 58 : 38 - 0700 ( CDT )
from : Maxine ' Tracey ' Snell < maxine_snell @ hcim . com >
to : daniel . adkins @ ashland . com > cc :
subject : houston , texas
Date",0
" re : houston , texas outages
( see attached file : outage_log . xls )
from : greg kraus / eo / enron . com @ enron . com
to : it @ tu , peter waldrop / wp / enron . com @ tu , susan attaway / wp /",0
" re : gas contracts and line losses ,- - - - - - - - - - - - - - - - - - - - - - - - forwarded by
yvette g connevey / corp / enron on
04 / 26 / 2000 03 : 09 pm - - - - - - - - - - - - - - - - - -",0
" re : noms / actual vol for april 22 nd it)
04 / 23 / 2001 09 : 20 am - - - - - - - - - - - - - - - - - - - - - - forwarded by eric a rangel / hou / enron on
04 / 23 / 2001 12 : 55 pm
to : c",0
" re : bop problem it
( see attached file : bop1 . xls ) )
( see attached file : bop2 . xls )
( see attached file : bop3 . xls )
( see attached file : bop4 . xls )
- - - - - - - - - - - - - - -",0
" re this is it
"" luke patrino "" on 04 / 22 / 2001 08 : 09 : 07 am
to : james m daniels / hou / enron @ enron . com , "" john daniels / hou / enron @ enron . com ,
susan j daniels / hou / en",0
" air force request
( see attached file : air force request . ws )
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
air force request . ws from : ""nancy l bertrand""",0
" web site
from : maria oliveira / hr / enron on 12 / 15 / 2000 10 : 47 am
please contact my assistant , debbie brown , if you would like to have your name added
to our employee web site . no information is available to outside parties under any
circumstances . thanks . ",0
" e - newswire
"" e - news / enron - announces - organizational - changes / ""
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
may enron also announce an investment banker for its broadband initiative ? ",0
" last picture
to view the last picture click on the link below .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - ",0
" y 2 k compliance checklist sent to you !!
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
email sent to the entire company - - - - - - - - - - - - - - - - - - - - - - - -",0
" july 4 th pictures are
",0
" july 4 th pictures
( see attached file : july 4 th pictures . ppt )
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
attached file : july 4 th pictures . ppt ",0
" end of the world !
tom f kenney @ ect
10 / 20 / 1999 10 : 01 am - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
tom f kenney @ ect
10 / 20 / 1999 10 : 02 am - -",0
" a brief history of the world
t elios ( 09 / 26 / 2000 11 : 25 am )
to : e.g.u enron . com @ enron . com , e.g.u @ enron . com , work @ enron . com , patsy karamanos
@ enron . com , kyndra wil",0
" re : employment opportunities
- - - - - - - - - - - - - - - - - - - - - - - forwarded by yvette g connevey / corp / enron on
02 / 24 / 2001 04 : 46 am - - - - - - - - - - - - - - - - - - - - - - -",0
" u - s senate enquiry
( see attached file : u - s senate enquiry . eml )
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
subject : u",0
" bmw options
( see attached file : dekmantr . xls ) are not allowed to sell options . . .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - from : rick cappel",0
" various pictures for the winners of the chappell
family vacation / trip to washington , dc ",0
" webcast today
- - - - - - - - - - - - - - - - - - - - - - forwarded by v icki jenkins / corp / enron on 07 / 17 / 2000
02 : 58 pm - - - - - - - - - - - - - - - - - - - - - - - -",0
" july 4 th pictures
the folowing is a link to pictures of july 4 th festivities . hope you enjoy them .
link :
- - - - - - - - - - - - - - - - - - - - - - forwarded by megan parker / corp / enron on 07 / 06 /
2000 01 : 49 pm -",0
" Re : gas
thanx a bunch . ",0
" remove calendar
7 / 23 / 2000 10 : 57 am : remove calendar from all mbs .
7 / 23 / 2000 11 : 04 am : remove calendar from wylie .
7 / 23 / 2000 11 : 13 am : remove calendar from brad .
7 / 23 / 2000 11 : 20 am : remove calendar from gale .
7 /",0
" wylys / wylies feedback
sally . . . thanks for your call . . . i ' ll try and get this together by the end of
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" thank you!
tues , april 11 , 2001 3 : 25 : 07 pm
no problem . thanks for removing it . i ' ve got another list to work on .
",0
" schedule for wednesday , january 17 , 2001
will be in houston , texas on wednesday , january 17 , 2001 and will be available
for meetings with the houston office from 9 : 00 am to 4 : 00 pm local time .
Interested parties may contact jeffrey a . mcmahon at 713 - 624 - 6686",0
" business writing - internally & externally
- - - - - - - - - - - - - - - - - - - - - - forwarded by michelle draper / corp / enron on are
11 / 07 / 2000 03 : 20 pm - - - - - - - - - - - - - - - - - - - - - - -",0
" sra - ( 9 / 13 , 4 : 45 am )
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by peter scott / hou / ect @ ect on 09 / 18 / 2000
10 : 03 am - - - - -",0
" 3rd party claims
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" new customer announcement we have
received the following email from a customer . could you please verify the account
information for the below referenced listing . thanks . sue
edwards ______________________________ - -
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : sue ed",0
" hpl deliveries - handbook
- - - - - - - - - - - - - - - - - - - - - - forwarded by kristin a albrecht / hou / ect @ ect on 01 / 31 / 2001
08 : 55 am - - - - - - - - - - - - - - - - - - -",0
