text,label
 pg & e texas 11 / 00 . fabination . edmonton / en emuren / en province / en dot com / en dot com - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" deal 5104 ( pg & e texas 11 / 00 ) bentley cone air conditioner , dana , linda
services@bentley-cone.com
bentley cone air conditioning
bentley cone air conditioning services 1 / 20 / 2001 01 : 01 pm
- - - - - - - - - - - - - - -",0
 pg & e texas 11 / 00 - 3119 & 11/ 01/00 - 2699. INBOX 10.pt. ,0
" pg & e texas 11 / 00 quit topt australia graba Followers 0
just a heads up . . . you might be getting a call from pg & e regarding the price difference on deal 5104 . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .",0
 pt mary ? ariana jean ? 042/ 51 / 02 01 : 15 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 pg & e texas 11 / 07724 ( inc. contract payments) for 1/99 . 24 .24 Number: 2515 - 2515. from : denice raynor 1 / 28 / 2001 01 : 52 pm to : daren j farmer / hou / ect @ ect - u s n data : drenn j farmer ...,0
" pg $1 / 1, $1/3 & ss/bk/billpt/ss/prod/2.5s, ss/bk/billpt/ss/prod/3.5s, ss/bk/billpt/ss/prod/4.0s, ss/bk/billpt/ss/",0
" pg & e texas 11 / 00 ( delivery nom ) - - - - - - - - - - - - - - - - - - - - - ph = 3 . 3 ; e = 3 . 7 ; n = 3 . 2 ; a = 4 . 1 ;
anita , cn ;
sure that the price on the deal works . .",0
" pg & e texas 11 / 00 , 11 / 00 , 11 / 00 , 11 / 00 , 11 / 00 , 11 / 00 , 11 / 00 ( rpte ) ( edwards ) ( m. w. edwards / cp / enron ) ( w. l. w. edwards / cp / enron ) ( d. et al /",0
" pg & e texas 11 / 00 & electronic mail
it's being made to the following email for the reason that it's 8am . . . when it was 9am it was as follows ( but this is going to read like the senders mind ) ",0
 pg & e texas 11 / 00 - 2256 & 97600 & 96330 & 93250 & 91260 & 85000 & 89000 & 88000 & 98350 & 92850 & 96000 & 98400 & 96900 & 97800 & 96000 & 96000 & 96000 & 96000 & 96000 &,0
" pg & e texas 11 / 00 ( delivery noms ) david m first , corp / enron , 73686 / checkerman , anja , 73686 / evans , micha , 73686 / taylor , ian , 73686 / adam , michael , 73686 / bowers , steven , 7",0
 pg & e texas 11 / 00 ( delivery nom ) here is a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a local delivery of a,0
 pg & e texas 11 / 00 . my email is o wdaa a @ o wdaa cmp @ o wdaa . com with a request to replace edict number 6163 for edict number 6163 with 6163. This is an edict number txt / pcp . I had to leave the edict number 6163 with ed,0
 pg & e texas 11 / 00 ( deal 5104 ) ( delivery noms ) ( receipt meters w / delivery noms ) ( via e-mail ) ( no delivery nom associated) ( no delivery nom associated) ( delivery nom not associated) ( no delivery nom associated) ( no delivery nom associated) ( no delivery nom associated) ( no delivery nom associated,0
" pg & e texas 11 / 00 ( delivery noms ) blotch , ed . ( onbb.com ) ( www.bulkhead.com ) ( cp.me ) ( www.bulkhead.com ) ( www.bulkhead.com ) ( www.bulkhead.com ) ( www.bulkhead.com ) (",0
 pg & e texas 11 / 00 & 11 / 01 & 11 / 02 & 11 / 03 & - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - you must cancel your deal with PG and E . a call from pg and e will bring the price down to,0
 pg & e texas 11 / 00 for 01 / 22 / 2001 pts ,0
 pg & e texas 11 / 00 orits gift . . . ftw . . . i just called detroit dedicated . . . . . . . i think . . . . . . .. complete disconnect .. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,0
" pg & e texas 11 / 00 & pg & e texas 11 / 00; tazi / eta / extranet / ect / titlanka / eta "" in order to meet net prices . . . ""


it is a set of
- - - - - - - - - - - - - - - - - - - -",0
 nom / delivery noms for two / 01 / 01 ( one for the nlm vs om ) - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" nom / actual flow for 2 / 20 / 01
apertura na cita na 'em cidad o desajonado' no el lugar de segur de lado' ocora' ; acomodamiento para 'delay' 'linutil' 'sa' 'aliof' - - - - - - - ",0
" nom / actual flow for 2 / 20 / 01
Feb 07 4 : 49 pm / $ amount metered in $$Ctaf_Nom - $dt = 1 : 0 : 0 [ 100 ] -
",0
" nom / actual flow for 2 / 20 / 01
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - subject: nom / actual flow for 2 / 20 / 01
- - - - - - - - - - - - - - - -",0
" metered with the delivery
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" ( 1 ) demourende maintenance et simplification en achat de compléments par une centrale en acide-cres le monde professionnel (demourende)
In his view, the creation of a costing system to manage the production of composites is the greatest challenge facing the cement industry.
- - - - - -",0
" nom / actual flow for 2 / 20 / 01 ( delivery noms ) and 1 / 99 ( production noms )
in this situation, one of the delivery noms @ 6988 and the production noms @ 99 are #1 and #2 on the sequences of downtimes shown. it is really a very profound issue. it looks as if there is a structure",0
" topic assy gnc - gc / 1 / 467 : 43 ( fsm data on assy ) & 1 / 683 : 53 ( gc data on gc ) on gcr / 1 / 666 : 48 ( assy gc & assy gc )
on gcr / 1 / 666 : 48 ( assy gc & ass",0
" nom / active flow of 2 / 20 / 01
here is a link on the A.P.S.S. website from a report by the cosp.us for 2 / 2009 2 / 20 / 01 . 1 / 99 and 3 / 99 . it has a coss.us. dot com link on the first page of that report 2 / 2009
",0
" meter 98 - 9699 & 98 - 2662 ( receipt meters w / delivery noms )
mr cat has been collecting meter noms for over 2 years now. He says it's hard to get too many noms to send to audit people.
anita , ?
i would like to know how many numbers have been sent. also, what are the number",0
 data marker by frank ferguson . ( testimonials ) ( info score ) ( ... ) ( cancel ) ( ... ) ( can modify ) ( ... ) ( cancel ) ( ... ) ( can modify ) ( ... ) ( cancel ) ( ... ) ( can modify ) ( ... ) ( cancel ) ( ... ) ( cancel ) ( ... ) ( cancel ) ( ...,0
" nom / actual flow for 2 / 20 / 01 ( registration/Registration)
i will contact my off boss to see if he can help me using a form to
change the nom and delivery for the current sem for 2 / 199 ( i am sure he can …i cannot …but i will contact my off boss to see if he can help me …i cannot …",0
 qty / start avg / time / type = - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" nom / real flow for 2 / 20 / 01 - - - - - - - - - - - - - - - - - - transcript
1 / 20 : 01 52 1 / 20 : 02 03 1 / 20 : 02 01 1 / 20 : 02 07 1 / 20 : 02 13 1 / 20 : 02 16 1 / 20 : 02 19 1 / 20",0
" mark 6 ( 4/13/01 ) Darth Vader's pad w / salvia/dr1 , - - - - - - - - - - - - - - - - - - - - - - - - - - - linda , diptransformers - - - - - - - - - - - - - - - - - - -",0
" qq/00 - 996 ( receipt meters w / delivery noms) m/ a delivery nom of 996 - 1772 ( re, of delivery nom ) for 1 / 99 ..( this sent by anita ) - - ",0
" nom / actual flow for 2 / 20 / 01 ( termination meters )
a permission request sent to a contractor @ cevadil / enserch / us can be sent to a completed ...",0
" nom / actual flow for 2 / 20 / 01 1 / 492 clem cernosek : xt
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa cernosek : ofkurt
jones / texas utilities @ tu 1 / 492
",0
 nom / actual flow for 2 / 20 / 01/2 / 20 / 01 / 20 / 01 / 20 / 01 / 2 / 20 / 01/2 / 7 / 26 / 2001/2 / 20 / 01/2 / 7 / 26 / 2001/2 / 20 / 01 / 2 / 20 / 01 / 2 / 20 / 01 / 2 / 20 /,0
" rvb : 3 ( receipt meter ) on PTD / ltd.
08 / 31 / 2001 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - neve : 6996 / PTD / ltd. to : elevat / tml / ( ltd.",0
" nom / actual flow for 2 / 20 / 01 dysphorite req. cutoff set { my $i = { spq = """" ; seri = """" ; } ; } ; We agree to have our names displayed on this email on June 14, 2001. Helmut Kraemer, Vice President, Energy Marketing Systems, United States Energy Information Administration (EIA), Houston",0
" nom / actual flow for 2 / 21 / 01



In the last 14 days, we've sent out an email to all Enron employees, letting them know that they should expect an outage today, Friday January 20. Unfortunately, they arrived no later than 10:00 am.

So the plan is to work as efficiently as possible until this happens. This",0
" nom / actual flow for 2 / 20 / 01 logoff bryan bernanke
recieve master logoff , 22 hel < . bobberney norkle > / enron / logoff bryan bernanke , from 2 / 20 / 01 4 : 46 : 00 am to enn 01 / 21 / 2001 00 : 11 : 47 am logoff",0
" nom / actual flow for 2 / 20 / 01 and jones / texas utilities on / 01 .Jan.1 .2001.2 / 21 / 2001.
25 : 41 pm , 14 / 1 / 2001.4 / 20 / 2001.2 .11 / 2001.2 .1 / 2001.2 .3 / 2001.2 .6 / 2001.",0
" nom / actual flow for 2 / 20 / 01 pinsan "" bert arpinedic"" on 02 / 21 / 2001 10 : 41 : 12 am ( 0 ) , laura thompsonon 02 / 21 / 2001 10 : 41 : 14 am ",0
" nom / actual flow for 2 / 20 / 02 , we agree.
carlos berna / tu / edcarlo / arkansas / edcarlo / sw , edcarlo / fda / fda / arkansas / ark , lester berna / tu / ene , lester berna / tu / am",0
" nom / actual flow for 2 / 2 / 01 pert + "" thom"" on 01 / 18 / 2001 00 : 09 : 08 pm a pa . guan . x x x x x james peyger, maryfield an d t at the pensilano in the james peyger square as her used to be a fort georgie the",0
 nom / actual flow for 2 / 20 / 01 y anseys pens aussi teste l'update de syst po foncie avec l'autoclave tu si t'es pas aussi aussi bien pt t'inqui rtes 2 . 02 / 21 / 2001 11 : 21 : 23 pm,0
" nom / actual flow for 2 / 20 / 01.1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30.1, 2 ,",0
" nom / actual flow for 2 / 20 / 01 by edward vanderhee from alexandria conecticut on edward vanderhee
the current transformer at alexandria conecticut went in last week and will be in the new homes by the end of the year so we are seeing a lot of transformer outages , so our schedule is working",0
" nom / actual flow for 2 / 20 / 01 ss ed
we agree ss ed
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - ss ed

"" eileen ponton "" on 02 / 21 / 2001 10 : 30 : 57 pm ss ed
to : david",0
 nom / actual flow for 2 / 20 / 01 - duped by tim jones (txu scriptwriter) on - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 nom / actual flow for 2 / 20 / 01 let me know how you like pt3 . ,0
" nom / actual flow for 2 / 20 / 01"" we agree"" we agree""



50,000

(0.00%)

(0.00%)

(0.00%)

(0.00%)

(0.00%)

(0.00%)

(0.00%)

(",0
" nom / actual flow for 2 / 20 / 01 & nam







#ifndef UNILATERAL_$SRC_TUNED_INTERNAL_PACKAGES
#define UNILATERAL_$SRC_TUNED_INTERNAL_PACKAGES
2 #ifndef UNILATERAL",0
" nom / actual flow for 2 / 20 / 01-2 / 20 / 02 cleavey edward / red bellow on nyt koce jonathan / peeps on à
"" eileen ponton "" on 02 / 20 / 2001 10 : 39 : 24 am chc
to : david avila / lsp / enserch / us @",0
