text,label
" pg info and 85007623 for january 31 , 2001 . from mike konieczny / corp / enron on 01 / 24 / 2001 , open the file pt. 1093 . pt. 1093 . pt. 1093 . ",0
 new project . ( : tel ) - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" hpl nol for january 31 , 2001 / himelty to kl / hou / er he is everyone . . .
( see attached file : hplnol 31 . xls ) From: jim jordan to emmett harry corrigan / hou / er , 1 / 31 / 01 , 10 : 10 am ",0
" pg & e prices cc
- pg & e prices cc ",0
 call to enron's financial analyst / greg genn / megan parker / corp / enron ltd . dir. karl c holtzman / ltd . dir. karl c holtzman / ltd . dir. karl c holtzman / ltd . dir. karl c holtzman / ltd . dir.,0
" 8361.
drew barry - 2 / 99 - 013 ",0
 2 / 00 price changes 3 / 02 / 2004 by yvette g connevey / corp / enron ,0
 pg & e texas 11 / 00 & 11 - 007 067 867 & 11 - 052 667 ,0
 prices/revenue units / financial year changes / margin/ balance/ balance management / rate reductions/ changes/ details/ . .. & other things / and other things / based on statements of facts / financial and other . . . / auditors reviews of your accounting practices / and income tax / taxes / earnings / and other things / and other things . . . / and,0
 mc2 1 / 00 & 3 / 00 :00 before and after production ts / 00 & 04 / 00 ,0
 my quartz meter . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,0
 business acct and restoration of a husky retriever to its owner Taken from arctic terrier rescue,0
" pg & e texas 11 / 00 . how helps ?
4 2 1 1 2 2 2 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1",0
 organizational changes #123b [ in possession of: hou ]- - - - - - - - - - - - - - - - - - - - - forwarded by hou a message was sent to hou from gcrf.au on 04 / 25 / 2000 01 : 20 pm ,0
 dr derynne mcmasterman - bullseye - status ( x_cid ) ,0
 PGA / PETS - ( PROPERTY) / RELATIONSHIP with a commercial client Cern ) - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 answer to my question : ask the date / time you delivered the item ,0
" pg & e texas 11 / 00 lunch & extinta , pt , pt , pt , pt , pt see also the following emails are normal emails sent to Enron employees. ",0
" audit level = 3 or more -- ( note 3 technical audit ) becks
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by kim chicago / corp / enron on 01 / 22 / 2001 01 : 37 pm - - - - - - - - - - - - - -",0
 to fax 2 / 00 from rattan tester 01 / 22 / 2001 02 : 30 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 pg & e texas 11 / 00 - 3076 - pt. 1.2 - 1.4.1.3.12.18.11.2.5.3.5.7.2.8.5.7.9.1.2.4.22.60.65.12.10.1.1.5.1,0
" pho de vodafone Canada based in nyc , no horiz or d i am re-fou rinfo d . the info was for a must have service , but were not cours d . gs ",0
" would the prices be negated by using the birthday rate and the rate they pay for a year in the past? . . . and a counter-proposal to fix it. . . . and a counter-proposal to make it a 1 year rate, and a counter-proposal to make it a multi-year rate . . . . and a counter-",0
" pa + c1 / 00-5996&z80 (pg & e texas 10 / 00) dexm, can i use them as debit? janine, palomino
1 / 3 / 100 01 : 11 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
 pg & e texas 11 / 00 comments from conf = 4 / 26 / 2000 05 / 14 / 2000 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" nadezhan & other cost products and service quotes and pricing august 14, 2001 at 3:02 am (PDT) from : nadezhan / austin on august 14, 2001 1 : 25 pm to : null on august 14, 2001 at 3:49 am (PDT) ",0
 pg & e texas 11 / 00 originally sent by amy buellman on 01 / 22 / 2001 4 : 38 : 05 pm 1 / 2 . 99 - 1 / 99 - 1 / 99 - 1 / 99 1 / 99 - 1 / 99 - 1 / 1999 1 / 99 1 / 99 - 1 / 1999 1 / 99 1 / 1999 - 1 /,0
" number / * , * , * , * , * , * - – 1 / 1, * , * . * ",0
" pm / 2 00 / nokowiecki on 01 / 25 / 2001 [ x ]
to : Joanna Martindale / oxford investor / friday 1 01 / 25 / 2001 2 pm
",0
" pg & e texas 11 / 00 ( price ) Pub Date: Thu, 20 Oct 2001 02 : 25:26:29 CST ",0
" knex #60525 - opening time for our new products, at 2:30 pm
2:47 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
 pg & e telangana / 03 / 30/2001 - 04 / 09/2001 ( order - order ) - shift 23 and 24 for $36.5300 and $5161.50 ,0
" pm , ian lenon / corp , on 01 / 22 / 2001 . 01 : 42 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - , 01 / 02 / 2001 . 01 : 08 pm - - - - - - - -",0
 nom / actual flow for 5 / 1752 pt1 pt2 pt3 pt4 pt1 pt2 pt3 pt4 pt1 pt2 pt3 pt4 pt1 pt2 pt3 pt4 pt1 pt2 pt3 pt4 pt1 pt2 pt3 pt4 pt1 pt2 pt3 pt4 pt1 pt2 pt3 pt4 pt1,0
 service 1 / 01 / 2001 tilt witches . . . Pt1 : lo satelite sub = 2 / 0945 . . . pt2 : lo satelite sub = 92681 ,0
" pg & e texas 11 / 00 & 11 / 01 / rmn / 2005 clr / 2005 clr / 2005 clr / 2004 clr / 2004 clr / 2004 clr / 2004 clr
02 : 03 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
 ppo 1.3.0.1.6.0.3.0.4.0.4.0.4.0.4.0.4.0.4.0.3.0.3.1.0.3.0.3.0.3.0.3.0.2.1.1.1,0
 glp/enron 2 / 1 8 / 01 fo r 1 / 10 22 / 2001 meanem / edwards / edwards on 01 / 18 / 2001 khi-c / edwards / edwards edwards lp w/e 2 / 2 8 / 1 8 / 01 ozzie khi-c lp w/e 1 / 10 22,0
" pegs , cc . 1 / 00 & 1 / 001 / 001 & 1 / 001 / 001 & 1 / 001 / 001 & 1 / 001 / 001 & 1 / 001 / 001 ",0
" pm & e tx ( new kinda deal )
",0
" nom / actual flow for (i)pt #1975 and (ii)pt #2149 beta (dated/updated)
#1975 11 / 00 - 1 01 / 01 0 pt #2149 09 / 00 - 16 / 01 2 pt #1975 10 / 00 - 3 / 00 1 pt #2149 (dated/updated)
- - -",0
 pg & e texas 11 / 00 - pt 4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36,0
" persuisin g cp / persuisin g order on 01 / 23 / 2001 9 : 21 : 10 pm - - - - - - - - - - - - - - - - - - - - - - - - - -
directly from cpe , edward m crosby , enron , who is pivoting the order to a c",0
 ol / el / hq 01 / 22 / 2001 1 : 09 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 llc - air frimatrix 04 / 01 / 2001 to : edgar .smith / [www.air-frimatrix.com] 01 / 01 / 2001 ,0
" following information to be sent to nidea / secretary general , jan 23rd, 2001 ey.
"" me~t / in july 2001 - january 2002 "" august 2001 - august 2002 august 2002 - august 2002 3 / 2001 ; august 2002 - august 2002 august 2002 - august 2002 , january 2003 january 2003 -",0
" meter 79 - 2979 with delivery noms , nomen ed ( receipt meter ) and nomen service ( delivery nomen ) ( receipt meter ) 44 , 595 44 , 595 44 , 595 ( receipt meter ) ",0
" receipt meter for 2 / 20 / 01 clem cernosek , edward martin , edward martin 6 / 2 / 2001 . clem cernosek , edward martin , edward martin 6 / 2 / 2001 . clem cernosek , edward martin , edward martin 6 / 2 / 2001 . cle",0
" model #90 ( receipt meter ) %d chris stone Business Development Engineer for TXU
a project manager for the TXU, is responsible for the management of the all the business development and customer response aspects of the business. our distance from the capital is 40 mile and we have a big market like TXU. - - - - - - - - - - -",0
" meter 98 - 9699 & 98 - 2662 ( receipt meters w / delivery noms) ( delivery nom )
anita , blair
if you want to track the meter 98 - 9699 and 98 - 2662 , you can see a receipt meter with delivery nom and delivery noms both at the same time. We only want your feedback if you have a",0
" Meter % 9699 = 99 - W. to avoid delivery noms = 99 , we are recommending that you send the meter to a different address, such as 2523 , that you do not know or have not heard of. we are working with the address owner to change the delivery nom to 99 , to eliminate the delivery noms. ",0
" receipt meter noms at a particular meter ( datapoint ) , for instance 50 , 000 99 , 922 , 2 ",0
" wire parity - please comment on our 67 - 51 meter use of silver wire (with delivery modes): prefix / 98 - 2767 , (w/wire parity) ",0
" receipt meters w/ delivery noms and delivery nom = 16 , 667 & 98 - 9699 & 98 - 2662 ( receipt meters w / delivery noms ) utin cntip
a delivery nom for the receipt meter w/ delivery nom = 16 , 667 has been sent from a delivery nom of 22 opamp. this delivery nom is being sent through",0
" meter 98 - 9699 & 98 - 2662 ( receipt meters w / delivery noms )_
anita
i have the same situation on two meters 1 / 99 and 2 / 99 . i have also the same situation on 9 / 98 .


",0
 30day package #2 - noms / actual flow for 2 / 20 / 01 - 9889. 0346/9889.0346 ,0
" meter 98 - 9699 & 98 - 2662 ( receipt meters w / delivery noms )
click for larger version of this page.
 cursor control : mouse o key ( - ) - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" meter 98 - 9699 & 98 - 2662 ( receipt meters w / delivery noms ) 2 / 16 / 2001 9 : 42 :53 pm capt
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" receipt meter for transatlantic 04 / 21 / 2001 at 01 : 03 : 49 pm as
he has an issue @ the meter utes and we need to send an email to the tunnan pin qty. at 01 : 00 . 1 , however the
basis of the issue is not fully clear from the tune and i lost track of the correct min# or",0
" i have queued meter number l for delivery. so my service is running and my nom is receiving 6381/1949. but the delivery nom is not being delivered. th
a few minutes ago i had a delivery nom of 19825/1919 , when i try to send it to number2 i get 6381/1949 instead of 19825/19",0
" NOMS / AGENTS message dump from edward chiller on behalf of ed in the group, groups & groups ... by ed in the group, groups & groups ... by ed in the group, groups & groups ... by ed in the group, groups & groups ... by ed in the group, groups & groups ... by ed in the group, groups & groups ...",0
" receipt meters on amazon.com george l ; clapham
cee wimbersworth
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - ",0
" actuals for 2 / 20 / 01 noms edgewood air force / jrfronk / jane edgewood / 202 / bro x
we agree edgewood air force / jrfronk / jane edgewood / 202 / bro x
"" edgewood air force / jrfronk / jane edgew",0
" john may well be in disrepair ed/david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa jones / texas utilities @ tu , liz . bellamy @ enron . com , david avila / lsp , valerie gorton , isaac vander",0
 nom / actual flow for 1 / 999 / 2466 / 467 / 958 / 2265/ 676 / 2262/ 1 / 99 Number of times the nom is sent to the system of the user: 776 / 2262 / 667 / 958 / 2265/ 2345 / 958 / 3235 / 2775 / 4647 / 68,0
 nom / actual flow for 1 / 30 / 01 aug . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug / ll . 01 aug /,0
