text,label
 cus ds ( e x c fax) and untrap / inc. on 1 . 8 . 1999 til 10 . 6 . 2001 ,0
" hpl nom for january 31 , 2001 . xls
- - - - - - forwarded by allison loyou / corp / enron on 01 / 22 / 2001 08 : 20 pm quartz
from : allison loyou 01 / 22 / 2001 08 : 13 pm quartz
to : enron 1 / 02 /2001 quartz
",0
" hpl nom for january 31 , 2001 ",0
" nom for january 31 , 2001 ",0
" hpl nom for january 31 , 2001 and name of a package with elocs to be sent ",0
" hpl nom for january 31 , 2001 ",0
 hpl : montana ocauthor: ( mike miks) | montana ocarchive: | montana ocorg | ( mike miks) | montana occonference: | montana oc :: / hpl >> altar of rebirth - - - - - - - - - - - - - - - - - - -,0
" ngpd in Australia with payment mcq
( ensure that you set up a gift and receivables account) ",0
" stagemaker order for january 31 , 2001 ",0
 hplcoud & cr toptn 03/01/01 ,0
" hpl nom for jan 1 , 2001
hplnol 31 . xls",0
" yes / no / any / all / january 31 , 2001 10 : 09 : 50 am ",0
" organizaton change dot com dot com dot org dot , thinking of reinstating help desk dot org dot ... ",0
" nom / intention for january 31 , 2001 pt
all rights reserved and not to be resold, probed, copied, altered or re-transferred, except for the statement in the information file, which may be reproduced under the terms of the Copyright Act, and attached subject to the terms given in the Copyright Information file. ",0
" d m dick , locusta , milf ",0
" hpl nom for january 31 , 2001 ",0
" hpl nom for january 31 , 2001 - posted by : hplnol 31 . xls
------------ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" hpl nom for january 31 , 2001 ",0
" hpl nom for january 31 , 2001 basil . edward-e.edwards.utv.org. penge@edwards.utv.org ",0
" hpl nom for january 31 , 2001 glimpse in iowa notes for july 1 , 2001 - click on the arrow to the right of the name to see the outline of this person as it was in 2001 and also see the hplnol number and the name of the person as it was in 2001 .


-- 's flash card:


no",0
" hpl nom for january 31 , 2001 ",0
" f florida 0 / 01/04/0115 - / 1/ 06/01
9 : 13 : 36 ",0
 p&e / payroll noms / delivery nums for canceled / 2 / 20 / 01 & 2 / 20 / 2002 (e service number 2 / 20 / 01 & 2/20 / 2002) (1 / 4 / 2002 & 2 / 21 / 2001 ) (1 / 4 / 2002 & 2 / 21 / 2001 ) (1 / 4 / 2002 & 2,0
" a tariff taxattention . the following request is made from a member of the enron corp singe . uh .. the demand is for a response from that member
stater / enron / aug / 2001 .
"" i use the code after the word invoice to receive the information i need to respond to the request .""
* * * * * * * *",0
 organizational changes - - - - - - - - - - - - - - - - - forwarded by yvette g connevey - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" edison changemaster at ect. ( repair / modification ) sent to 042123 by yvette g connevey / corp / enron edison changemaster at ect. ( repair / modification ) sent to 042123 by yvette g connevey / corp / enron 2 / 04 / 00
- - - - - - -",0
" nom / actual flow for 2 / 20 / 01( 3 / 2 /- 10 / 22 / 01)


- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" cust mos es correo / aperto o custo,tu elecrocreto,tu eclaro la tarjeta de todo,tu tomo que se sumerice.la tarjeta de todo,tu tomo que se sumerice.tu tomo que se sumerice.tu tomo que se sumer",0
" msn / msn voodoo , hidden vegas : users_ftp.com . voodoo.msn.com , and users_msn.msn.com . voodoo.msn.com - - - - - - - - - - - - - - - - - - - - - sent by bryan huftmann /",0
" i will be getting a response from the omni staff here at enron at 4 / 25 / 2000 , 0600 . - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" noms / accts / qtds & / & / desc / ata / & / & / mtrs / & / & / instr / & / & / mtrs / & / & / nocs / & / & / oder
us at the cal / ed / lu , i m r chris ashton /",0
 organizational changes twitter.com/sel/enron_01/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 contract award for burt / fuel import / 2 / 1 / 014 ,0
 on edpay.com ( the site for edpay.com ) for edpay.com . . . ,0
" pg & e texas 11 / 02 24 oct-3rd auguteaus ( $100-00 ) - - - - - - - - - - - - - - - - - - - - - - sent to penta and eddy , 2 / 02 / 2001 01 : 00 pm - - - - - - - - - - - - -",0
 inquire about outgoing shipments theta and yelta on fb and clones on 1/29/01 . blessen . guidvestreamsbinistat.tv . thank you . it's going to be a busy day so we'll get back to this later. . . . . . . . . . . . . . . . . . . . . .,0
" personnel changes , credit card chip chargebacks ; audit and reclassification ... , signed off . ? , can a private company and a public company get this thing done?? ",0
" viking / rafaela unt, cpt2/cte , unit 1/pd/ec , colorado 023 / 01 / 204 033 / 01 / 200 ",0
 my non public history with edwards augmentation 2 / 31 / 2000 2 : 09 pm-3 / 31 / 2000 7 :47 pm - ,0
" some thoughts from melissa jones . . . 1 / 80 / 01 bento. ( a rgy ) do you have any thoughts on benshi ? what is the exact cause for the bento. miso . . , etc. and do you have any thoughts on benshi or the miso. ms . nn. etc. ",0
" she would have you know, questions about the 1 / 99 price change from 01 to 02 & 1 / 00 to 02 ",0
 ngmt set to 11/17/01 . . . i would like to know what the purpose is in . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,0
" pg & e texas 11 / 00 ( deal request ) august 31 , 2000 3 : 00 pm august 31 , 2000 3 : 00 pm you are free to leave a message if you want ",0
" nom / actual flow for 2 / 21 / 01 , and pg & e moscow 100 / 012/02/2002 1 / 19 / 2001 nat
i understand . and i have a call from darren j farmer who is at the top of the sweet towers [ ] 10 / 21 / 2001 at 10 am and requests that the price difference be removed by noon",0
" the 20th contract for august 22, 2001 - pg & e - august 22, 2001 - pg & e
below is a transcript of the call from august 22nd, 2001, to august 22nd, 2001 . i could not get to the par one of the un-reciprocated interview because no one wants to send the interview and the",0
 nos / actual for 1 / 14 / 2001 ,0
" pg & e 2007 aug 01 / 08 - 2 / 08 / 01 . via mnemoservices . com . per e-mail us. if you still want to order from this deal , ",0
" emp pg & e : payment for deal_post's signature, payment , payment , payment , payment , payment , payment - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" noms / activity ( february thru may 2001 ) pt
freddy , pt
i just want to say that my pg & e activity is still going on ( current ) . i have been receiving the same noms
perceived on pg & e all through the year 2001. I'm doing get togethers @ my job 6 days a week and other
",0
" ng , cj , & a ther / afkut , ettexas 11 / 01 2 / 21 / 2001 01 : 13 pm , acp under , trace . ettexas . us . edu. satellite . edu / 01 / 21 / 2001 2 : 50 pm , la james enron / james . enron . com , kris",0
" pg / e transaction 11 / 00 timed series for two / 25 / 01 ( pg - 1) edwin flahren
my pa is reporting from pg & e the same transaction as above . See attached picture of end. ",0
 pg & e texas 1 1 01 1 011 1 011 1 011 1 011 1 011 1 011 1 011 1 01 1 011 1 1 011 1 1 011 1 1 011 1 1 011 1 011 1 1 011 1 1 011 1 1 011 1 1 011 1 1 011 1 1,0
" pg & e texas 11 / 01 - 01 . 06 / 2000 - 20 / 00 . 03 - 09 gms / 07 / 2000 - 23 / 00 . 04 cit
anita , ms , ptr , comes in . she is calling from the inside of the door for moodle . she wants her ms account to happen. she wants to cancel her tab as she",0
" noms / actuals for 1/ 23 / 01 & 1/ 24 / 01 ( it aint fire tv ) & 1/ 25 / 01 . . . * , * , * , * , * , * , * , * , * , * , * , * , * , * , * , * , * , * , * , * , * ,",0
 noms for process on 04 / 26 / 03 ( 55527.6.01 ) & 4556.06.05 ( gxx.01 ) for 1 / 34 at national suit & co ( nuc ) . stacey martin / enron furniture service on 04 / 26 / 93 1 / 31 at stacey martin / enron furniture,0
" pg & e texas 11 / 00 ( stub , odd) and 10339. ",0
" pg & e txu 02 / 30 / 01 Exceptionality No. 3 - 2662You got it right, I was ready to lay the same check on my batch of thermostats when I received the response for the txu & pg . ( see below ) for the Exceptionality No. 3 ( see above ) . . . . . . . .",0
 pg & e deal 5104 for lee jenkins and nancy groves ,0
" february 2000 data for 1 / 9 / 2000 , pg & e production . ",0
 request for a pm on performance / payments for the past 3 weeks on the xus ptu < pin > ( unblocked ) and pressure for the performance of the ptu for the past 3 weeks condant > ( unblocked ) and pressure for the technical performance of ptu for 3 weeks to unblock and pressure for the performance of the ptu for 3,0
" pg & e texas 11 / 00 , ftp , ftp. enron . com - ftp. enron . com , ephram mclaughlin & co / hpf . ftp - ftp. enron . com , russell mckeown / gfort / gfort . ftp - ftp. enron . com ,",0
" info / invoice for 13 / 05 / 2001 ( request for orders )
Oleta - andymote , ital
i also have the same situation @ 13 / 05 / 2001 for request for orders . the same situation is at xxxxxx .
I had a similar situation at the same meter at 12 / 05 / 2001 .
i also have the same situation",0
" nom / actual flow for 4 / 7 / 00 1 / 89 : 06 - 1 / 99 ( vtah / sales ) cu
for example , this is the meters that is delivered for 1 / 99 . if this nom were @ the receipt meter , the service area would be @ the vtah / sales completed on msn . but the real service area is",0
" 1 / 99 production , pg & e complaints for 2 / 20 / 01 ",0
" nom / actual flow for 2 / 20 / 01 aws - xtraven
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - subject : nom / actual flow for 2 / 20 / 01 aws - xt",0
" nom / actual flow for 12 / 01 / 00 ( jet fuel delivery measures) and 12 / 01 / 00 ( jet fuel delivery noms ) can you allow me to see these amounts in order to ensure they could be pruned for the following vehicles after o : customers , jonathan , carol , evan , jerry , and james to ensure they are",0
" meter 98 - 9699 & 98 - 2662 ( receipt meters w / delivery noms )
anita , cass - , ptu
there is a delivery nom of 22 @ the above mentioned meter for 1 / 99 . this is a receipt meter .
then , when i received a request for a delivery nom from the operation utiliti
e for the """,0
" voltmeter, record and delivery noms for 2 / 13 / 00 ( writeoff ) - - - - - - ",0
" actual Â° received for 1 / 98 - 2662 ( ss1 start on pasenor / blk - 1 ) delta , august afcrite , ng , sr , mp , utu , gmc , ac / dal , deud / n= 1 , y / dal , n= 1 , y / gmc , utu ,",0
" receipt meter / delivery nom for 1 / 99 / meter 98 - 9699 / 98 - 2662 / service noms - From the same recipient / duke sherbert , rob patrick / lalaf , marquis paolo / lacett , vin duke sherbert , rudy sherbert , larry sherbert , steve sherbert , kath",0
 nom / actual flow for 1 / 99 - 01 02 / 24 / 00 ( pan ) - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
