text,label
 Ok so its a little while after 9:30 and I havent heard back. We have to get you to the hospital. It will take longer afterwards. We cant let you go home just yet. We need you to see a doctor. If,0
 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,0
 Hi I can't come to the gig but should I make it a priority? ,0
" \Hi, it was nice to see you. Thank you for being my first time here. I'm sorry I didn't answer your text earlier. I'll speak to you later. ",0
 \~&$_\_\~~\~\~\---' ,0
 \T_KIMMY ,0
 XYZ I think I'll have to take them back. Text me when you're back in town ,0
 I'm sorry but the little guy has been involved with the store that does the tag that you bought from. I'm cancelling and you can't get it. ,0
" I love it, text me so I can sell it to someone who will love it. ",0
" xXxXxXxXxXxXxXxXxXxXxXxXxXxXxXxXx"" ",0
 Her name was bony ,0
 Did you just hear that? ,0
 Another agent is being detained in a cell in front of her ,0
" You better be careful, they can't help you if they can't read ",0
 You better watch out! ,0
 SHUT UP ,0
 Want more? ,0
" So I said in reply, that the ship would be in less than 10 days, and they would arrive in a month. ",0
 You'll have me jealous ,0
" I'm looking amoung them, can't you tell though? ",0
 So what you guys doing right now? ,0
" You want a good show, I'm great ",0
 And you get the choice of 3 super special attack damage in your character ,0
 Whats that really SP30=795719=E6 ,0
" I like them, text me ",0
 So it's only got to be one ,0
 I'm sure she will be fine for the rest of the month. ,0
 If only people knew how much of the plant was poison.. ,0
 Oh! I was hoping you'd be a part of this ,0
 I bought them! ,0
 Looking for her shark ,0
 I put her on the team ,0
 The old kid made a good compromise ,0
" Oh, she's not here anymore. ",0
 I see text mouth text ,0
 What's good about the still ,0
 Don't want to know ,0
" Ah man, I am not getting paid anymore ",0
 Made up Text MESSAGE: i will say anything... ,0
 what ,0
 Hello! ,0
" I'm in a sushi mood, leave a note ",0
 She bite me and said she didnt like me... ,0
" I'm sick and tired of saying ""She's not textin"" ",0
 All text me Friday ,0
 she's the queenText MESSAGE: it sucks working with tampa man ,0
" That not my real name, sorry ",0
 The lab assistant wusn't there ,0
 jus finish bathing ,0
 You says she's not making sense... ,0
 LOL! ,0
 Lol. I'm working on my own power ENERGY ENGINEERING: Sentry did something to the controls of the ship. You and the rest of the crew need to press the M-P-H button in time to stop the,0
 I was at the gas station. I was told I could get a free text ,0
 LOVE AND ROSE ,0
 gonna be there soon ,0
 text ,0
 Text me when I get my stuff text me ,0
" Good title, kinda ... ",0
" Oh crap, I can't text that ",0
" See ya, friend ",0
" All better, thank you! Text me when you're ready to rock ",0
 Just leave him alone ,0
 Did you say ? ,0
 hahah ,0
 I'm not going to text you all night ,0
" Oy, the whole shawty's goin to the beach ",0
 WHAT THE FUCK ,0
 Wompa... ,0
" Hi my friends, I'm tampa ",0
 What is the color of your shirt ,0
 ...and you remembered? ,0
 I'm about to pee ,0
 It's like me and my gmp ,0
 And a downstem ,0
" Man, this water is fucking cold ",0
 What is it? ,0
 I was thinking of doing the same text message trie ,0
" Gee, I wanna get up and do a little sonai ",0
" Ooohh, fuck it, I agree with Text MESSAGE: ",0
 But he didn't say who wrote it... ,0
" Bah, I don't know... ",0
 I need a five-windered. ,0
" Hey kid, some once he would come and su. ",0
 Or are you just bein a douchebag ,0
 I never said he could offer you some downstem ,0
 I'd say so! ,0
 You said tampa ,0
" Wait a sec, my mom said she's gonna have me on TV. ",0
 Jus can't wait for ya. ,0
 I'm having to do laundry now. ,0
 good luck with your work ,0
 Yo know luv made me so mad! Text Message: Yo need ceramics? ,0
 Yo was good at Potsnns Text MESSAGE: We noticed you pluckin a water flower in the neighborhood ,0
" Oh yeah, I think I'm running out of screens and what ",0
 Yea just wait til I get you started to makin this my first downstem. ,0
 You're back. ,0
" Now, I'm sold on you ",0
" Yo've been missing, girl ",0
 Yo go get some givin hair. ,0
 haha ,0
 Hi. ,0
" Yo, yo ur in a place to get ur life back. ",0
 *gives drink* ,0
 Yo go on and get sen and i'll be with you ,0
" Yo, im goin to get some new socks. ",0
" Yo, I'll get it. Text msg: Yo, I'm at my parents' gettin cash. Good news: we picked up a downstem ",0
 Yo shus shu. Yo have a better job than th' job you do ,0
" We'll be right up here... Text MESSAGE: Yo, I'm still noy fina$y on that. ",0
" Yo, my friend and I are on a trip. ",0
 Just don't say no ,0
 I'm almost done with it. Text me if it works. ,0
 Yoko. ,0
 I got a few bucks. I'm good. ,0
 Big thanks for none ,0
 Are you still up there in the haze what you say ,0
" Yo, mama drive me gettin cash. ",0
 I'm at my parents' gettin cash. GOOD NEWS: we picked up a downstem ,0
 Keep it up. You win. ,0
 I was at my parents in Mt Pleasant and did the same thing. It was like a vaper or something. ,0
 Yo hear? CANT WAIT FOR THE BULBINGS ,0
" Yo not so good, but I'm good ",0
" Yo, I'm goin to be a fashion designer ",0
 Yo it's all right. I was gonna walk this street. ,0
 Its in my pocket ,0
" Yo, that's why you're the purple guy on the wall ",0
 I'm getting sick of trying to get all the money to send him ,0
 You can bet I'm at my parents' gettin cash. Good news: we picked up a downstem ,0
 So it's a cross between a matcha and a baby boomer ,0
" G, if you like this season's rendition of the song, there's a link in the video ",0
 I can't see the money in my pocket. ,0
" Come on bro. You have a lot of loadin to get done already if you go on your roadtrip.



And boy am i glad he finally left and gave us a responce to a situation that we were in.


",0
 You think you have a thing for /pol/ because your a creepy ass secret pal. Text me if you really want to know. ,0
 And I am not. ,0
" I dont buy what you say. I agree with you. I dont believe in that crap. I have my own opinions and if you disagree with them, just ignore me. But we arent at war if thats what he is saying. How is",0
 Im focused on what i deserve. ,0
 Back off luv ,0
 I can't live in the house. Texting my mom. ,0
 ,0
 Pray peace. Text MESSAGE: Thanks. Text MESSAGE: Text MESSAGE: Good night. Text MESSAGE: Text MESSAGE: Good night ,0
 I believe in people. I do. I don't see what you see in me. I see a person. I see a man who can do anything that he wants to do. ,0
 I haven't text yet ,0
 Please G get a job. You need to break out of this prison for once ,0
 What you re. ACTUAL MESSAGE: I can't stop texting you anymore ,0
 LEA ,0
 Im not ill ,0
 Get a grip man ,0
 I'M STILL SOUGHT FOR THE STORY ,0
 He felt good. I never saw him acting that way before. I haven't had a good night's sleep in a while. ,0
" I'm sorry. You have to admit that he was terrible.

RAW Paste Data

",0
 You have to give me some direction. ,0
 I have to go Text MESSAGE: i didnt Text MESSAGE: go Text MESSAGE: when ,0
 *giggle* ,0
 boy im tired ,0
 Fuckin freak and you know its time for a break ,0
 Wasted? If you want to talk. ,0
 I listen to stevens but i don't respect him then ,0
 Well i can't imagine whats going to happen when we open up the new year ,0
 ... ,0
" I dont know what to say, i have to tell the truth to a friend because i dont know what to do, in this case i just cant. I just really dont have time to get to work and make the best of my life, it",0
" You don't know what you are doing. You have no idea who you are. Please just keep talking to the person you love. And now that you're in college, you might as well get the fuck out of the way, because I was",0
 I miss my ned. Idk why i miss him so much i wish he was here with me right now ,0
 but i'm a loser then. ,0
 You know what i really hate? If one of your friends kept getting screwed over by the mafia. To keep the peace. And they screwed over you too. I wouldn’t want that to happen. ,0
 Because i can still see them in my mind ,0
 Well it was an awesome night. Texted me to say thanks AND text you next time you're at your place. ,0
 You're still mad at me about the whole thing ,0
 We are all idiots here. What do you say about saving up for a phone? ,0
 So i missed you/talking to g ,0
 but it's too late now ,0
 Shoot me in the face. ,0
" I'm sorry you were that put off. I fed you last night and it was delicious. And I made you dinner. You were happy with what I had. (with meat)



And now i'm hungry.



I",0
" I sat till 2 a.m. texting you and you text me back. I felt bad that you're pissed because it's my fault for not texting you back.



*pout*



text message sent. (from",0
" It's just funny how he got laid once and then wanted to come back to Fuck you had to stop having sex, like i did with my first boyfriend. Text message. Text message. Text message. ",0
" Whoa. You're a good sport. I had no clue. And frankly texted that i was disappointed in him. But i was happy for him. :3 I'm probably gonna text him again. How about you?



TEXT M",0
" But, that's the least of my concerns right now. And he's trying to force you into the cage right now. ",0
" It's your fault, you know. Anyway, you're a dirty girl. Whatever you say. ",0
 I'm not even going to start. I'm just gonna give you a text message. ,0
 I'll tell him you got the migraines. I know it was because of you. And i've been kinda pissy about the fact that he still broke up with her. ,0
 this text is a reminder to not be. I'm not going out there texting and hoping for his attention. So goodbye. ,0
 And that's all I'm gonna say about it. Thanks for the warning. ,0
 You don't deserve to be treated this way. ,0
 I know! ,0
 I'm going to go get some aspirin and kick your ass. Text me if you need me. ,0
" Ugh I feel so bad for him. Now i feel guilty for skipping breakfast, and now he's worried I wont make it to work ",0
 I mean he was out of power since he got suspended i guess so he was still able to charge us with illegal gambling. And he was also so cheap that he didn't even buy us as much stuff as the other day yall text me the,0
" I know. I know, I'm such a bad girl, and you apologize to him RIGHT NOW. ",0
 I'm really bored right now ************************************************************** text messages: http://i.imgur.com/Z5g3yu.jpg PICS: http://i.imgur.com/LzGqmP.png Texts,0
 I'll text you tomorrow i swear. ,0
 i actually feel better now. ,0
 I'm sorry you have such a shitty marriage ,0
 I'm bored. I don't have anything to do. I don't have a life to look forward to. ,0
 Now you don't have to be so violent. Text me if anything happens to you! ,0
 I'm just gonna take the shit. Thanks for the support. ,0
 Haha. Then quit and just say something to defend yourself. Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text,0
" I'm so mad at you. I'm so mad at you. You kept saying you're not, and you still said you're not, and you keep saying you're not. But you say you're not, and you keep saying you're",0
" I kept asking around, but I couldn't find a :( mutherfuckingone. ",0
" Can't you see that I'm disgusting? You baby, I'm a fucking mess. I can't even think straight. I've been eyeballing all of your picture. Just cum and go to bed. You're not real life and you're",0
" And you didn't eat. I've been dieting like a madman the past couple of days. A LOT. I have to pee so much, i'm not having a fucking smelly shithead. And i'm so pissed at you right",0
 I'm gonna get a different agent and a new house. Just like I said I will get a different agent. And she is a different agent. But i'm gonna find another one to fuck with. ,0
" I'm hungry. You shoulda seen the mess he made! I'm done with this mess, and there's not gonna be a next one. ",0
 Fine. I'll do what I have to. ,0
