text,label
I tot it's my group mate... Lucky i havent reply... Wat time do Ã_ need to leave... ,0
Where did u go? My phone is gonna die you have to stay in here,0
"Coffee cake, i guess...",0
No probs hon! How u doinat the mo?,0
Ok not a problem will get them a taxi. C ing  tomorrow and tuesday. On tuesday think we r all going to the cinema. ,0
Do you like shaking your booty on the dance floor?,0
Thank You meet you monday,0
Wishing you a beautiful day. Each moment revealing even more things to keep you smiling. Do enjoy it.,0
Eat jap done oso aft ur lect wat... ÃÃ got lect at 12 rite... ,0
"This is the 2nd time we have tried 2 contact u. U have won the Ã¥Â£750 Pound prize. 2 claim is easy, call 087187272008 NOW1! Only 10p per minute. BT-national-rate.",1
Sitting in mu waiting for everyone to get out of my suite so I can take a shower,0
Thank you. I like you as well...,0
Are you not around or just still asleep? :V,0
Are your freezing ? Are you home yet ? Will you remember to kiss your mom in the morning? Do you love me ? Do you think of me ? Are you missing me yet ?,0
it's still not working. And this time i also tried adding zeros. That was the savings. The checking is  &lt;#&gt; ,0
4mths half price Orange line rental & latest camera phones 4 FREE. Had your phone 11mths ? Call MobilesDirect free on 08000938767 to update now! or2stoptxt,1
Msgs r not time pass.They silently say that I am thinking of U right now and also making U think of me at least 4 a moment. Gd nt.swt drms @Shesil,0
"Text82228>> Get more ringtones, logos and games from www.txt82228.com. Questions: info@txt82228.co.uk",1
He's an adult and would learn from the experience. There's no real danger. I just dont like peeps using drugs they dont need. But no comment,0
"Ups which is 3days also, and the shipping company that takes 2wks. The other way is usps which takes a week but when it gets to lag you may have to bribe nipost to get your stuff.",0
You're gonna have to be way more specific than that,0
Happy new year. Hope you are having a good semester,0
88800 and 89034 are premium phone services call 08718711108,1
"You are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a Ã¥Â£500 prize! Txt word: COLLECT to No: 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18+",1
"Shop till u Drop, IS IT YOU, either 10K, 5K, Ã¥Â£500 Cash or Ã¥Â£100 Travel voucher, Call now, 09064011000. NTT PO Box CR01327BT fixedline Cost 150ppm mobile vary",1
Y dun cut too short leh. U dun like ah? She failed. She's quite sad.,0
About  &lt;#&gt; bucks. The banks fees are fixed. Better to call the bank and find out.,0
"Hi, wlcome back, did wonder if you got eaten by a lion or something, nothing much",0
We stopped to get ice cream and will go back after,0
Come to my home for one last time i wont do anything. Trust me.,0
ÃÃ eatin later but i'm eatin wif my frens now lei... ÃÃ going home first? ,0
Whos this am in class:-),0
I dunno they close oredi not... ÃÃ v ma fan...,0
Oh k. . I will come tomorrow,0
Dad says hurry the hell up,0
IÂÃÃ·m parked next to a MINI!!!! When are you coming in today do you think?,0
Yo sorry was in the shower sup,0
None of that's happening til you get here though,0
Chk in ur belovd ms dict,0
I have 2 docs appointments next week.:/ I'm tired of them shoving stuff up me. Ugh why couldn't I have had a normal body?,0
This pain couldn't have come at a worse time.,0
Well keep in mind I've only got enough gas for one more round trip barring a sudden influx of cash,0
"Sorry, I guess whenever I can get a hold of my connections, maybe an hour or two? I'll text you",0
Hi! This is Roger from CL. How are you?,0
"House-Maid is the murderer, coz the man was murdered on  &lt;#&gt; th January.. As public holiday all govt.instituitions are closed,including post office..understand?",0
"Like  &lt;#&gt; , same question",0
Yes watching footie but worried we're going to blow it - Phil Neville?,0
Thanx 4 e brownie it's v nice...,0
"Sorry, I can't help you on this.",0
"Say this slowly.? GOD,I LOVE YOU &amp; I NEED YOU,CLEAN MY HEART WITH YOUR BLOOD.Send this to Ten special people &amp; u c miracle tomorrow, do it,pls,pls do it...",0
Ok i am on the way to railway,0
Same as u... Dun wan... Y u dun like me already ah... Wat u doing now? Still eating?,0
What he said is not the matter. My mind saying some other matter is there.,0
"\SYMPTOMS\"" when U are in love: \""1.U like listening songs 2.U get stopped where u see the name of your beloved 3.U won't get angry when your""",0
You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,1
Sorry de i went to shop.,0
I'll text now! All creepy like so he won't think that we forgot,0
Update your face book status frequently :),0
"As I entered my cabin my PA said, '' Happy B'day Boss !!''. I felt special. She askd me 4 lunch. After lunch she invited me to her apartment. We went there.",0
TELL HER I SAID EAT SHIT.,0
"Motivate Behind every darkness, there is a shining light waiting for you to find it... Behind every best friend, there is always trust and love... BSLVYL",0
She's borderline but yeah whatever.,0
Your 2004 account for 07XXXXXXXXX shows 786 unredeemed points. To claim call 08719181259 Identifier code: XXXXX Expires 26.03.05,1
What time you coming down later? ,0
Dear we are going to our rubber place,0
Yes but can we meet in town cos will go to gep and then home. You could text at bus stop. And don't worry we'll have finished by march ÂÃ_ ish!,0
Good morning princess! How are you?,0
PRIVATE! Your 2003 Account Statement for 07808 XXXXXX shows 800 un-redeemed S. I. M. points. Call 08719899217 Identifier Code: 41685 Expires 07/11/04,1
I ain't answerin no phone at what is actually a pretty reasonable hour but I'm sleepy,0
Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send COLLECT to 83600 only 150p/msg. CC: 08718720201 PO BOX 114/14 TCR/W1,1
"HI HUN! IM NOT COMIN 2NITE-TELL EVERY1 IM SORRY 4 ME, HOPE U AVA GOODTIME!OLI RANG MELNITE IFINK IT MITE B SORTED,BUT IL EXPLAIN EVERYTHIN ON MON.L8RS.x",0
Show ur colours! Euro 2004 2-4-1 Offer! Get an England Flag & 3Lions tone on ur phone! Click on the following service message for info!,1
"\Im at arestaurant eating squid! i will be out about 10:30 wanna dosomething or is that to late?\""""",0
Do you always celebrate NY's with your family ?,0
"Great. I'm in church now, will holla when i get out",0
Senthil group company Apnt 5pm.,0
Yar... I tot u knew dis would happen long ago already.,0
Why de. You looking good only:-)..,0
"What's up bruv, hope you had a great break. Do have a rewarding semester.",0
Ard 515 like dat. Y?,0
"If we hit it off, you can move in with me :)",0
I thought slide is enough.,0
That's y u haf 2 keep me busy...,0
She's fine. Sends her greetings,0
Ok... C ya...,0
Shopping lor. Them raining mah hard 2 leave orchard.,0
Yup i'm elaborating on the safety aspects and some other issues..,0
No da. I am happy that we sit together na,0
If you r @ home then come down within 5 min,0
Nothing will ever be easy. But don't be looking for a reason not to take a risk on life and love,0
"Tee hee. Off to lecture, cheery bye bye.",0
Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send GO to 86688 only 150p/meg. CC: 08718720201 HG/Suite342/2lands Row/W1j6HL,1
"\Aww you must be nearly dead!Well Jez isComing over toDo some workAnd that whillTake forever!\""""",0
You will recieve your tone within the next 24hrs. For Terms and conditions please see Channel U Teletext Pg 750,1
No got new job at bar in airport on satsgettin 4.47per hour but means no lie in! keep in touch,0
"Sorry, I'll call later",0
"Ok thats cool. Its , just off either raglan rd or edward rd. Behind the cricket ground. Gimme ring when ur closeby see you tuesday.",0
 gonna let me know cos comes bak from holiday that day.  is coming. Don't4get2text me  number. ,0
"Aiyo... Her lesson so early... I'm still sleepin, haha... Okie, u go home liao den confirm w me lor...",0
Today am going to college so am not able to atten the class.,0
Why didn't u call on your lunch?,0
Do you want bold 2 or bb torch,0
What happened to our yo date?,0
Babe: U want me dont u baby! Im nasty and have a thing 4 filthyguys. Fancy a rude time with a sexy bitch. How about we go slo n hard! Txt XXX SLO(4msgs),1
"Thursday night? Yeah, sure thing, we'll work it out then",0
U don't remember that old commercial?,0
Oh and by the way you do have more food in your fridge! Want to go out for a meal tonight? ,0
Many times we lose our best ones bcoz we are ,0
"Someone U know has asked our dating service 2 contact you! Cant guess who? CALL 09058095107 NOW all will be revealed. POBox 7, S3XY 150p ",1
"Ill call u 2mrw at ninish, with my address that icky American freek wont stop callin me 2 bad Jen k eh?",0
Poor girl can't go one day lmao,0
Where u been hiding stranger?,0
If we win its really no 1 side for long time.,0
Oh :-)only 4 outside players allowed to play know,0
What was she looking for?,0
Y?WHERE U AT DOGBREATH? ITS JUST SOUNDING LIKE JAN C THATÃ¥ÃS AL!!!!!!!!!,0
I wnt to buy a BMW car urgently..its vry urgent.but hv a shortage of  &lt;#&gt; Lacs.there is no source to arng dis amt. &lt;#&gt; lacs..thats my prob,0
Wishing you a wonderful week.,0
goldviking (29/M) is inviting you to be his friend. Reply YES-762 or NO-762 See him: www.SMS.ac/u/goldviking STOP? Send STOP FRND to 62468,1
Okie.. Thanx..,0
Hi its me you are probably having too much fun to get this message but i thought id txt u cos im bored! and james has been farting at me all night,0
I went to ur hon lab but no one is there.,0
Jus finish my lunch on my way home lor... I tot u dun wan 2 stay in sch today...,0
"My mobile number.pls sms ur mail id.convey regards to achan,amma.Rakhesh.Qatar",0
Text & meet someone sexy today. U can find a date or even flirt its up to U. Join 4 just 10p. REPLY with NAME & AGE eg Sam 25. 18 -msg recd@thirtyeight pence,1
"Wn u r hurt by d prsn who s close 2 u, do fight wit dem. Coz somtimes dis fight saves a relation bt being quiet leaves nothin in a relation.. Gud eveB-)",0
Sorry I missed your call let's talk when you have the time. I'm on 07090201529,1
Pls come quick cant bare this.,0
"Me not waking up until 4 in the afternoon, sup",0
"SMS. ac Blind Date 4U!: Rodds1 is 21/m from Aberdeen, United Kingdom. Check Him out http://img. sms. ac/W/icmb3cktz8r7!-4 no Blind Dates send HIDE",1
You have 1 new voicemail. Please call 08719181513.,1
Sac needs to carry on:),0
Cause I'm not freaky lol,0
K..k..i'm also fine:)when will you complete the course?,0
Meet after lunch la...,0
Hey... Why dont we just go watch x men and have lunch... Haha ,0
Anything lor... U decide...,0
Where wuld I be without my baby? The thought alone mite break me and I donÃ¥Ãt wanna go crazy but everyboy needs his lady xxxxxxxx,0
Pathaya enketa maraikara pa',0
"Helloooo... Wake up..! \Sweet\"" \""morning\"" \""welcomes\"" \""You\"" \""Enjoy\"" \""This Day\"" \""with full of joy\"".. \""GUD MRNG\"".""",0
i cant talk to you now.i will call when i can.dont keep calling.,0
"Someone has contacted our dating service and entered your phone becausethey fancy you! To find out who it is call from a landline 09058098002. PoBox1, W14RG 150p",1
You will be in the place of that man,0
Gr8. So how do you handle the victoria island traffic. Plus when's the album due,0
Kinda. First one gets in at twelve! Aah. Speak tomo,0
You won't believe it but it's true. It's Incredible Txts! Reply G now to learn truly amazing things that will blow your mind. From O2FWD only 18p/txt,1
Joy's father is John. Then John is the NAME of Joy's father. Mandan,0
"0A$NETWORKS allow companies to bill for SMS, so they are responsible for their \suppliers\""",1
lyricalladie(21/F) is inviting you to be her friend. Reply YES-910 or NO-910. See her: www.SMS.ac/u/hmmross STOP? Send STOP FRND to 62468,1
Hello- thanx for taking that call. I got a job! Starts on monday!,0
"Orange customer, you may now claim your FREE CAMERA PHONE upgrade for your loyalty. Call now on 0207 153 9996. Offer ends 14thMarch. T&C's apply. Opt-out availa",1
You give us back my id proof and  &lt;#&gt;  rs. We wont allow you to work. We will come to your home within days,0
Cos i was out shopping wif darren jus now n i called him 2 ask wat present he wan lor. Then he started guessing who i was wif n he finally guessed darren lor.,0
If india win or level series means this is record:),0
Yup having my lunch buffet now.. U eat already?,0
Nooooooo I'm gonna be bored to death all day. Cable and internet outage.,0
