text,label
 I'm doing it to let u know how much i love u now xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,0
 ...personally if u work like that it bums me out! ,0
" Huh? XXXXX"" ",0
 Whats ur real name? ,0
" Yeah my uppity customers tell the truth, so do I! ",0
 No i just work in the library ,0
 I'll call you tomorrow maybe ,0
 I was in NHS but it was a pain. Just thought I'd let u know. ,0
 Hi Juan I work 8 hours a day 7 days a week. ,0
 u really gonna tell me u don't like punk music? ,0
" \Hi Kate, first thing Thursday. Where did you find a car? ",0
 Hey Alex! Text me when you're restocked ,0
" \blinkp\"" ",0
 \... \... xxx ,0
 Text me if you're going to be restocked ,0
 \What? ,0
 \Nicky :) I just want to give you my best wishes and to say thank you. áÄÄÄÄÄÄÄÄÄÄÄÄÄÄ,0
 \Oh my god! She did it!!\Text me!\OMG ,0
 umm got anything for her ,0
" I hope you had a good time, big text me ",0
 I'm so happy for you and I hope you are having a good time. I just sang in town and I love being with you. ,0
 GOT EVIDENCE FOR YOU BABE ,0
 [sender] Just got hold of me! xxx ,0
 Ah ok thank you he's gone now ,0
 Can I see his card? ,0
 Hi Kate! ,0
 hehe ,0
 Thanks! \ Text me when you're restocked. ,0
 \Shean xxx! ,0
 can I be your girlfriend? ,0
 she's got me text her ,0
 Hehehe ,0
 oh no ,0
 You know I can't swim so I can't get them. ,0
 Oh wait that's what you get for selling lingerie to a nobody ,0
 I must have been wondering what people see ,0
" The damage will be even more severe than its usual, so it's a good idea to take care of it ",0
" C'mon read it again and push the button on the right side of it, you might get it ",0
 What's the story? ,0
" So when I find the last one, I'm gonna pull over to the side and hit the tires to get a set of them ",0
 He's a freak ,0
 I personally think the characters better keep it real! ,0
" Ok, now I'm worked up. I gotta go now ",0
 Yeah! ,0
 Did he say that to me? ,0
" Would that be a good idea, or it's a good sign ",0
 Some of these are great ,0
 A quick look at the uk ,0
 She has a place to go ,0
 Cover yourself up and get ready for one of the most exciting times in the world ,0
 LETS GO VISITING ADELAIDE ,0
" Nah, all i'll tell you is she was jealous ",0
 o' ya ,0
 it's not a joke ,0
 I'm getting better at this ,0
 So I can make it past her secret text ,0
 uh ,0
 Did you see that woman ,0
 At least we got the cash we paid for ,0
 I actually bought her. ,0
 So tell me! ,0
 Somebody take a look at that ,0
" Hi, I'm actually a tiny kid ",0
 I didn't get her. ,0
 The message got here from me because I'm so sick ,0
" Okay, text me when you get restocked ",0
" Hi, i'm at my parents' gettin cash. Good news: we picked up a downstem ",0
" You're so cheating! pic.twitter.com/j54PvpD7u5

Very impressive work from @CodeGamer this morning. Thanks for starting a conversation with us. https://t.co/ywCqO",0
 I had to send another text ,0
" Jesus, He's so cool ",0
 Ya got a REAL question. ,0
 I'm here to get your money ,0
 Eeyup! ,0
 Did he say got some? ,0
 Y'wanna work with me a while? ,0
 Nice girls you got here. Who be to be with? ,0
 I'm at my folks gettin another bottle ,0
" Yo, I got the best new arri. ",0
 I got a one-off treat. ,0
 Thank you. ,0
 We got a deal. ,0
" Yo, we got a lil something for ya, love. ",0
 Bitch text me if you're missin ,0
" Wow, don't you have that thing in the hood f****** ",0
 I'm outta here ,0
" Damn, just got a sesh. ",0
 GAF TIP: You can text me @textmess. ,0
 I thought I switched on the tv. I've never seen it before. TURN ON TV ,0
" Okay, take care. ",0
" Well, that was fun... text me if you get back ",0
 Did he just say someone is here ,0
 Yo mama was killin herself ,0
 I have a wallet. ,0
" ""I pinned it to my page ",0
" Yo, I ate a lot of food. ",0
" Yo, a fiddlehead is gonna come to ya. ",0
 Yo its my first time ,0
 Thats why I'm naked. ,0
" Wait, what? ",0
 It's the end of the world. ,0
" I think not, more like texas ",0
" Yo, I'm gonna go talk to the doctor. ",0
 How's the bounce... ,0
 Did he just say two people text him ,0
" Yes, we got a puck. ",0
 me ,0
" Hey there, Doc. I got a pen and a paper. ",0
 That's a lil' too weird for it ,0
 He can't be... ,0
" What, did he say she's a friend of his ",0
 And then I got a pass to capitol ,0
 ...Y'all too dirty ,0
 You're a man now ,0
 You should really stop being so evil. ,0
" Yo, don't gimme all the cheese/wine you hate ",0
 You want help with that? ,0
 I stepped in a skunk ,0
 I'll call you mmm text ,0
" Yo, I'll cover you ",0
 YO DAMN IT ,0
 Hi im bitching my ass out to do some washing. ,0
 What u better do. ,0
 ...then i want to leave ,0
 ,0
 Still gettin work ,0
" Yo, come on, just get me a mango ",0
" Yo, I'm at my parents' gettin cash. Good news: we picked up a downstem ",0
 Dont go to that it's a corpse ,0
 20 minutes after my dinsy is done ,0
 jus finished ,0
 Yea nothing. We wanna get a shipping to see how good it is. ,0
 idk um ,0
" I don't have time to talk right now. But, I might be able to come over. Text my brother. ",0
" Yo, I'm at my parents' gettin cash. Good news: we picked up a downstem ",0
" Yo, I'm at my parents' gettin cash. Good news: we picked up a downstem ",0
 I'll come over and get you my fucker ,0
" Yo, get them a downstem ",0
 What you want chick? I got the key. ,0
 Oh shit. Whose downstem? ,0
" Yo, i thought we lost our shit in the paper. Text MESSAGE: Yo, it's a moot point. What's in it for you. Text MESSAGE: Yo. What do we do. Text MESSA",0
 Um just like the olden days ,0
 You can't help me? You can't free me? ,0
 How... how much cash is in here? ,0
 Ill give you a call if you wanna tek. I didnt even know i was gonna do it ,0
 I got it. ,0
 And we're gonna taste it ,0
" Yo, i couldnt make cally at twinkies. ",0
 U think its a weed. ,0
 Dont know how i lost my phone ,0
" Yo, I'm at my parents' gettin cash. Good news: we picked up a downstem ",0
 if you dont text or call me ,0
 So what iz the problem is when she leaves you no? ,0
 Why? ,0
 They could have you. Text Me. Text Me at my number ,0
 And you need to get your shit together and stop wrecking my life. ,0
 Well yeah eso isnt gonna be coming around anymore. I am the only one that can handle it now ,0
 Well i just want to see you in a room and ask you how you caught me ,0
 You understand Text. I'm fine. ,0
 But boy am I glad to hear you get so much for what you but the cave boy will never get a chance to speak. ,0
 I just want to get out of here and go to bed. ,0
 Just some free time. You will find some relaxing place to escape. ,0
 I don't see why you can't stick by your own free choice. You can't help but be a bad girl. ,0
" Y' know you've got one on your hands, you need to stop ",0
" You know why you made me do that, but i know you want me to get it with no other people ever. ",0
 Give that shit to me and then you can be a man. ,0
 Well im not one. But you are ,0
" It's not a person, it's a whole damn thing ",0
 G just need to stay away from you. ,0
 It's been a long day. It's been a long day. ,0
 I mean i think youre a good guy. I've never seen a better nigga. ,0
 Going somewhere right now? Seriously? I'm in the middle of a craving- ,0
" But not only that, I'm right by the tiniest things in my life. And they've made me incredibly envious ly looking at the most beautiful things ever. Text me after work if you need some TGN, and I'll hang",0
 But he's not my friend. ,0
 You regret what you did to me. You moved when I still couldn't eat. ,0
 Ok i'm talking to you. ,0
" =^.)



RAW Paste Data

[Embed] [FONT=Droid Verdana]",0
 I want you to use my communication with you and me. I really don't feel like texting. I figured you'd understand me better than that ,0
 Wtf ,0
 I'm sorry you didnt eat. I was so bummed I don't think you should HAVE to do this ,0
" You just have to be a good girl, boy ",0
 Why did u keep texting me till you got cancer ,0
 I've been texting ya about restraining him for almost a year. ,0
 I'm taking a shower right now. ,0
 Just like you. ,0
 I just need to get my shit together. My mind is not functioning like it should be ,0
" Bro. whatever you say, okay?

RAW Paste Data

",0
 I almost went but I happened to walk by and I literally can't breathe ,0
 You okay? ,0
 I don't care. I'm done with you ,0
 It's fine ,0
" He's just so cute. I said i called him stupid, and he kept its just so cute ",0
 Because it was the last time we see each other before the court is to go ,0
 So sweet. ,0
 I'm gonna go to bed now. I have to leave. ,0
 It's fine. I'm not really critical of your choices. I think you went through a difficult time. And I know that you want to talk about it. But you have to make it to the next step. And i'm gonna put you,0
" Ok girl, let's go, we're being a dick ",0
" Well now you have to deal with that and all the bullshit. I'm tired, I'm pissed, and he is making me cry. We won't forget his kindness. We may not be friends, but i am grateful for his kindness. TEXT",0
 WTF ,0
 You're such a bad girl. I'll never forgive you if you don't eat something ,0
 I don't care if I'm too hungry. I'm still your friend G ,0
 what!? ,0
 if you're a freak then i don't think you have any problem with eating. I miss my dad and mom and i'm gonna miss my sisters as well. I wanna tell you that you're a great guy. His only problem is that he,0
 But i'm glad you're still hanging out with your baby daddy. I hope you find more pleasant ways to bond with him. ,0
" If that chick didn't eat, he'd be so pissed I'm not text-messaging him. Oh well. ",0
" ugh. I have to get back to work, and here I am ordering food for 5 days in a row. WORST SHIT I HAVE EVER EATED. I have to get out of this room. ",0
" That's shit, i wish my mom shaved her head and dyed it black and said GETIE...... I can't fucking help it. She's my mom, i'm her kid. And i don't need her. And i don't care if",0
" I was sick yesterday. It's been 3 days. I had a fever, i couldn't breath. I didn't sleep last night. I just hated the day. ",0
" Because I'm just going to eat candy and pretend like not feeling sick, and then I'll come out and tell you I didn't say anything, and it won't matter. I swear ",0
 You aren't Missed. Text me some sweet detail about how boring he is. ,0
 U missed things ,0
" Awesome. But don't think for a second I don't watch whats going on. I mean, we're not friends, right? Should I be worried? Because i am. ",0
 You can't talk to me like that. I don't know what you're talking about. I can't play this game. I'm in jail. And we have a 6 year old daughter. . . you don't understand. WHO IS THIS,0
 yadda yadda. You really are such a bitch. I can't even get a fucking hang of you. You're killing me. I'm feeling much higher than just hung over. A almost 2.5k gold. I need,0
 Do you have a lighter? A lighter. ,0
" No. I'm not mad. I was just asking you, because i'm sure you want to be a doctor. You're all noobs. We spent most of our time last week eating and shit. I was so happy. I was so",0
 -_- NO BUT YOU HAVE TO DO THAT NOW -_- I GET IT! DOWNLOAD FAKE CHICKEN FAT PUMPS $5 -$4 -$2 from Walmart....... Ur fucking retarded. I'm telling you. DOWNLOAD FA,0
 U sick ass. ,0
" Well, I'm not playing anymore. I don't have the energy to text you. I'm not going to eat unless you tell me what's up. And you can either tell me and I'll stop using the phone or i'll keep using",0
 Fuck you. I'm done with you. Fuck you. Text MESSAGE: And you keep saying that u're not. i don't even know what you're talking about. ,0
" Don't worry about it. I did a favor for U, made you a free man. I didn't get much, but it was nice. I'm a free man. And you in this country. And you're going to have to worry",0
" You expect me to be all soft and nice, when you're trying to kill me? I keep telling you, you're a cunt. You're a whore. And you won't stop just because i'm not hungry? TEXT MESSAGE",0
 Oh yeah. I didn't think you'd notice. And you're like so angry because he's a good guy. And obviously he's a good guy because he didn't rape you and you're pissed because he thought you were into him. I,0
 so what do you want me to eat? ,0
 And u don't even know how to eat. U still so sick of being lazy when you use your life. thats why you got sick.... ,0
" so there's no way that is going to change, especially since you're a dumbass. And if he decides to dump you, you're gonna fly into a rage and drop him in the ocean ",0
 But we don't have this huge massive fuck. And it's sooooo unfair. And it's so unfair to anyone. And we're not free. We're a community. We're not free. We're a group of people. And this,0
