,text,label
245," Loveday is a sexy, friendly and warm lady. Private and discreet. Call for a perfect time. Call 09096837280 ",1
246," Just got a SonyEricsson WAP? Now buy the latest songs for just £1.99! Download them all from www.wapster.com, or go to www.sonyericsson.co.uk/wap TEXT",1
247, Caught you! Only 60p/min to listen to my sexiest secrets. Call me 09094646631 (nat rate) ,1
248, Now get a FREE Nokia 9500 Communicator & a FREE mobile. ,1
249, The Association of Teachers and Lecturers (ATL) and other trade unions want to strike over pensions so they can keep their gold-plated pensions. ,1
250," Win a Playstation 3 and 20,000 FREE games. To play text BONUS to 84702. No purchase neccessary. Paymnt reqd. See www.OGA.com. ",1
251, Call now to find out how you could get 2 months line rental free. 7pm-10pm. This call may be recorded for quality control & training purposes ,1
252, Free 5* hotel in London. Stay 4 nights @ Park Plaza Apollo Hotel. Travel 2-3rd Jan & back 9-10th. T's & C's apply. Book online t's and C's text FREE to 88003 TEXT,1
253, Would you have sex with a complete stranger? Call 09096431219 6p/min +sms. To opt out call 08722410272 (nat rate) ,1
254, Check out this smokin deal on Spice by Virgin Mobile. Get it now with free Gift! Just text VIRGINNEW to 88990.P1-3 yrs ,1
255, Win a FREE mobile phone! Text 'FOOTBALL' to 89104 to enter. Max. 8 entries per person. t's and c's apply. ,1
256, Get the latest SonyEricsson phones FREE. Text now to 88826/3. Over 18 only ,1
257, Play 2 win Fender Strat! Exp 17.12.05. See: www.fender.com ,1
258, Win a 3-day break for 2 incl B&B and Brighton Pier. Text SAVE to 80275. Xmas Offer ,1
259, You can win a FREE lg mobile phone! Send 'BZ10' 2 85080. Texts cost £1 + your standard network charge. For full details go to www.gosmartertext.com TEXT MESSAGE,1
260, from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
261," Get Iron Maiden Mobile Phone & a FREE Iron Maiden CD, mobile gaming keys & a 'Run 2 London' T-shirt! Double your minutes! 8am-6pm Mon-Fri ",1
262, 2 get a FREE video player with every deal in this leaflet. Text YPLAYER to 89105. T's and C's apply. 18 yrs+ ,1
263, SAVE£35 2get SonyEricsson w300 Walkman Cell Phone FREE. Call O2 08002STOPTEXT or Visit o2.co.uk/upgrade ,1
264, Sign up 4 FREE PrePay Movies. Send text PRE to 85122. T&Cs apply. 18 yrs only. ,1
265, Save 33% on SonyEricsson handsets. FREE Bluetooth with Every Purchase! Free Sony memory stick with every phone! Use Mobiles.net ,1
266, 40000/0 to win. 2numbers. Cost 4000 Get a 1st prize. To enter text your 2numbers (no spaces) in 2boxes & enter your txt code. Max 6/month T c’s apply,1
267, MobileBuyer alerts you 2 great deals from all major network providers. To receive alerts visit mobilebuyer.co.uk and register for free. Text STORE to 88844 to join. T&C's apply. TEXT MESSA,1
268, Save Up To £8.75 a month w/ O2 Sim Only. Text SIM2SIM to 85052. T's & C's Apply ,1
269," Make the most of your Orange tariff with 20p texts, 21p/min calls and double 200 FREE mins on top. Call a free Orange promotion line on 08000723480 ",1
270, Text RED9 to 74444 & get 200mb free. Full txt terms2stop ,1
271,"Txt 89106 for a chance to win 1 of 10 Sony Bravia 32"" LCD TVs. T&Cs apply ",1
272," Yr Free Acer Lcd Laptop. Latest Camcorder phones. New SonyEricsson v220, v600, v630 & v800. All FREE! See Isat on 08000839402. T&Cs apply. TEXT",1
273," 200 Free text&minutes, plus 20mins for every £1 TopCashback you earn. Google.co.uk/TopCashback ",1
274, FREE Android Smartphone! See www.spy-shop.co.uk/android-sms ,1
275, THOROUGHLY RECENT TECHNOLOGY & VIRTUALLY FREE! Switch to O2 & get the latest SonyEricsson phones FREE! 2stoptxt/ufg ,1
276," Buy a Samsung A900 for 2 yrs half price line rental, sent by Orange. T's and c's apply. ",1
277, Win! Have your name in an advert. Text your phone no now! Ends 31/12. No purchase/fees. T&Cs of www.adclear.com ,1
278, Get a FREE Sony Ericsson mobile and 100 FREE mins or 1000Txts. Text FREE to 80300. T&Cs apply. 18+ ,1
279," 3for1 v.good! Buy a Nokia 6160i, SonyEricsson T610i or a Motorola V60i & get a FREE mobile phone! 5 mins free per text All txts charged at standard rates. 18yrs+",1
280," One FREE movie, see your film now! Text 89025 to receive details. 18+ only ",1
281, Win a FREE Nokia 8800 Xpress Music mobile phone! 4 FREE mobile security. Text 80000 to 89899. Ã¥Â£100 in prizes. 18 yrs only. Max 5msg/month. #spam TEXT,1
282," Want to send messages to all your mates? Get TextPlus! Its free. SMS only to 89105, to opt-out ",1
283, The Smiths.. 5 NEW LEADS.. ALL MOKED UP.. Broon S002/Dax S3/Jazz S0/t'S S003/Bain S004/Nel S005.. TEXT MESSA,1
284, Ã¥Â£2.50 to unblock your phone. Unblock Service. Call 08709948000 or call2optout/4QF2 ,1
285, Get a FREE mobile video player FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only ,1
286, NEW Pirelli tyres for the whole family. Only3.99 per month. Ask for more details. ,1
287, HOT new service! Text CHURCH to 70955 for the best Church service today. Text HELP to 70955 for more information. 18+ only ,1
288, Text MTALK (then space) to 69866. 18 UK p/txt costs. Max 5free. Ã¥Â£1.50/sen txts. Help08718728876 ,1
289, Spam Free Message. Text MOBILE to 72005 for Free Messaging. You'll soon be texting them all day for free! They charged £1.50 for this ,1
290, Get a FREE mobile video player FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only ,1
291, Daily Deals. New products every day. Up to 50% off. Text Daily to 75020. T&Cs apply. 18+ ,1
292," I have a double room in a large house shareD in Bournemouth, I am looking for a girl who wants to live in with me. Please text for more details. ",1
293, ListenToTheBoss. Win a Sony Ericsson K800i. Text YCH to 68700. T&Cs apply. ,1
294, What's the most difficult thing you've ever done? Talk about it for £20. To take part text HARD TALK to 82921. ,1
295," Ladies FREE 3 hours mobile phone top up, if you purchase 3 free pints of lager/beer. Not available in all pubs. Ask your barman/waiter. One per person, w ",1
296, Vodafone.com. Offer. 50% off selected Pay As You Go handsets. Use code: FJ59SV or FK59SV or FV59SV ,1
297, Ã¥Â£200 prize money. Text the words 'nickname' 2 933311 ,1
298, Hi. I am a 25yr black female. If your looking for a good time text me. 241-8938. Ã¥Â£1.50/txt FLIRT ,1
299, Buy a PS2 with 2 games and 2 controllers for just Ã¥Â£229.99 Text C2 to 62416. Ends 01/10. Terms and conditions apply. ,1
300," Competitions, collect, dream, enter, enter text, free, text, text message, winner ",1
301, Age 12+! Win an iPhone 3GS - text Xperia to 32829. Open to all. T&Cs apply. ,1
302, Win a kids electric bike. Text DIRTBIKE to 78438. Calls cost 5p per min. Texts cost 5p. See www.nokiamobile.com/gokidbikes ,1
303," Change the colour of your mood. Enliven a smile. Change your face. Change your mood. Turn your face into a smile, turn your mood around. Get yourself a facejacket from 08006787341 TEXT MESSAGE",1
304," Win a Sony Mobile Walkman, Sony Ericsson K700 & 4 Memory, Nokia 6230 Music & 200MB Sony BMG Music Phone. Ends 28/11/2004. Free SMS to 72425. ",1
305, Ã¥Â¿Â½Ã¥Â¿Â½Ã¥Â¿Â½Ã¥Â¿Â½Ã¥Â¿Â½Ã¥Â¿Â½Ã,1
306, Offer ends 20/11 12pm. RelishTV 6mth Trial: Free! No Payment Details. For Exclusive TV offer Text RELISH to 13070. T&Cs Apply. Ã¤Â£5 credit Text [code],1
307," adidas is looking for young, enthusiastic people to join their field sales team. Earn up to Ã‚Â£34.000 pa + Ã‚Â£4000+ car + bonus! ",1
308," free rent PC when you get 100 txts to 70788, no data required *To opt out, send STOP to 70788 ",1
309, Weather: Sunny. Highs 16-22C. Lows 10-14C ,1
310, Free Mr Men stickers if you send a text to 07871 492218 ,1
311," Join now for free play 3G on the O2 Yahoo! homepage. Keep playing, keep winning! Register to play! ",1
312, Hey! It's me - Sky. Textin my sexxy pic! Will u do it? ,1
313, No more missed calls! Unlimited txting from £10.50pm on txtalk.co.uk. Details on web ,1
314, Bribes £10 FASHION FOR FREE! Text BLOW2 to 70736 Text BLOW3 to 70736 Text BLOW4 to 70736 Text BLOW5 to 70736 Text BLOW6 to 70736,1
315, Top Quality Concert Tickets On Sale Now! Tickets4-Less - Call Now! 08000574001 ,1
316, We u to b part of the biggest mobile revolution in history. Be in yur own movie! Text MOVIE to 878787 for dtails.18 ,1
317, Subscribe to the FREE Mobile Fun Newsletter and receive a 1m Motorola charger & free wall adaptor! ,1
318," For a limited time, only. TextSTICK to 66196 to get 10 books free. T&Cs apply.Call08719399220 ",1
319," Lotto: Play Now! Ã¥Â£1.50 Entry text LOTTO to 858616. Ã¥Â£250,000 Jackpot! ",1
320, Win a VW Golf Cabriolet in our Free to Enter Competition. Text 03 to 700101 for your free entry. ,1
321, Text SPOT to 80300 for our selection of 40 free tunes including a CD - ,1
322, Uk Lotto draw 02/06/2008. Jackpot Â£15.3m Show UK. Ticket only Â£1 Tax free. Message 34567 to 87088 Ã¥Â£1.50. TEXT M,1
323," text SMOKE to75211 or buy a phonecard at Carphone Warehouse,send texts to 75211. Text SMOKES to 75211 to claim a 1/2 price packet of cigs. Ã¥Â£1.",1
324, ringtone full symphony text TUNE 999 to 8007 zed. (p per msg/month). ,1
325," Support our troops. Send 0 to 260077. Show your support for the UK troops overseas. Text *FREE to 260077 and help them continue to fight for you. Send a message of support, or donate £10 with a text. Text HELP",1
326, Buy Moshi Monsters for a chance 2 win a Moshi Monsters clock. Press 0 for Moshi Monsters (std WAP charge) See o2.co.uk/moshi for terms & settings. No purchase ,1
327, Give your mobile a makeover with our Halloween&Winter themes ,1
328, Enter a competition to win a Nintendo Wii video player. All you have to do is enter your details on our site to be in with a chance of winning a free Nintendo Wii video player. www.console-free.com TEXT MESSAGE,1
329," Get 5 Free Postcards w/text ""Yes"" to 69002. No charge. Text ""Yes"" to 69003 to stop spams. ",1
330, Win a real trophy Football & Flatscreen Tv. text FOOTY to 69866 for T&Cs. Multiples 1msg. Ã¥Â£1.50 ,1
331, Get a free Sagittarius horoscope for your birthday. 0141 811 7881 ,1
332, Let O2 text TMUGBANK to 50500 to get the latest news ,1
333, Pxl Mobile huury nd data by text to 80588 - 'V1#p/dt' - 3-4days t&c apply pick your tariff when activated. O2 only. ,1
334, Hi Myname is Sajan I am 15 years old I live in London you must be 18+ to text me calling back on 08000930705 My name is ,1
335, It's your call! Ã¥Â£4 per min + Ã¥Â£1 standard rate equivelent. New lines. From 7pm to 7am on 25/12/08 ,1
336, The Big Brother house is now open. Text in your vote to ,1
337," The loudest ring tones ever. Txt O2RING to text 1 for loudest, 2 for heaviest bass, 3 for mellow. 4 for sexy ",1
338," The message that comes after the beep is just for you. To hear this message again, press 9. Ã¥Â£1.50 text STOP to 80069 to stop receiving annoying Txts ",1
339, Win a holiday each week. Click on this advert to enter. ,1
340, The UKs hottest mobile sites in one place! www.mobileme.co.uk ,1
341, I am a British English Speaking College Girl. I'm 18 years old. I'm looking for students who are looking for some fun and I can be their companion. You can text me at 07812834408 ,1
342, Mila age23 new in UK for fun. Call me if u want sex. I am hot. Call me leave number. 08718728876 ,1
343, free mini ipod touch 4you. text 3x to 07527642211 Ã¥Â£1500 cash prize. ,1
344," This is a Free Sms Offer from www.smsrewards.com. Send a Text to get 10 Free SMSs, to 07800 868 668. Thanks ",1
345, Our brilliant Valentine's Day Deal has gone international! Use our code VAL18 to get a 45-day subscription to MSN Encarta Premium for just £1.08. ,1
346," FREE XMAS TEXTING, welcome to our Xmas texting service, all you have to do is send a message to the number below. Details on how to take part can be found at www.para@se.co.uk TEXT M",1
347, Your number has won Ã¥Â£1000 in our August PrizeDraw. Now for the chance to win send 5 to 09066660100 ,1
348, from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
349," Just had a baby. Maybe a mummy's boy, maybe not. What's it to you? Text Mummy to 84598, and we'll both find out... Ã¥Â£1.50 INCMS. TEXT MES",1
350," Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt -FREE HALLOWEEN- to 07544129400 ",1
351, SAVE a www.Applausestore.com ,1
352, Now take advantage of our new email service! Do more with email for as little as 50 pence a month. It's easy to choose and unsubscribe online. T&Cs apply. ,1
353," We are a not for profit health promotion organisation, we are currently seeking prostate cancer sufferers for a video to aid our campaign. text:PCCOMP to 865116 ",1
354," Contest Alert: Enter for your chance to win a FREE Nokia N95 8GB Text HELLO to 8005 to enter, or visit www.textgasm.co.uk to find out more. ",1
355, FREE HEALTH CELLULAR PHONE. Limited supply....call 900 667 915 now. ,1
356, Just enter your details to find out if you are entitled to a Ã¥Â£2500 cash giveaway. ,1
357," Hi, text ZOOMBOX to 70300 for your chance to win a Sony PSP, worth Ã¥Â£150. One winner EVERY MONTH, so text as many times as you like! ",1
358," ""Congratulations! You Have Been Selected Into Our August Chatterbox competition. Text CHAT to 80030 For Terms And Conditions."" ",1
359, Ã¥Â£50 Best Buy Vouchers for Ã¥Â£20. Text WOW to 8007 zed 08701417012150p. 1st 5 replies only. ,1
360, You have been selected as a winner of a Ã¥Â£500 Vip Gift Card! Text CONSOL to 87066 for more. 18+. Uk. Ã¥Â£2 every sms Ã¥Â,1
361, Win a Ã¥Â£5 Play for just 10p text WINK to 78892. Min. msg & 1 reply sms. ,1
362," Mandy, age21, new in UK. I like to have fun with UK guys. If u like to send me a message. ",1
363, ,1
364," CD Collection1k, Pop, Rock, Blues, Soul,Jazz, Country, Classical & more. Ã¥Â£5.99-Ã¥Â£74.99. Free delivery! www.play.com1",1
365," SORRY, BUT WE CAN'T CALL EVERYONE. OUR NEXT PRESENTATION IS AT THE FOLLOWING DATES & VENUES: - - - - - - - - - - - - - - - - - - -",1
366, I NEED SERVICE TO DIRTY MINDED LADIES ,1
367," BILL - ""I want a dirty blonde for sex. Text MEBIE to 62911.19 ",1
368," Congratulations! u have won Ã¥Â£1,000 courtesy of Virgin. To claim YR lucky draw prize TEXT QW0 to 90066. 100 pages ",1
369," Congratulations, you've won Ã¥Â£500 in our prize draw. To claim your prize, call 09066660100 ",1
370," For the record, I do not turn into a wolf when I'm around you! Ã¥Â£1.50 per reply. ",1
371," sexy hot babe in newcastle, nasty slim blonde, special WOW, if u in/near newcastle u want have some fun text me any time, TEXT CARMEN to 81234 18*. 20pp/txt txt only . no",1
372, Rebus code to WIN Ã¥Â£500 Text 1234 to 69060 for your chance to WIN Ã¥Â£500 ,1
373, Your boss is asleep with a young girl in his room. Too bad....you get fired in the morning. ,1
374, Have you won yet? Ã¥Â£1000 Given Away Today. Txt JEWELLERY to 72727. Text as many times as you like. Ã¥Â£10 p/text. Ã¥,1
375," Hottest & Newest Iban women-dating giftcard. Free entry &vouchers for Ã¥Â£500, 100XIgifts, Ã¥Â£250, Ã¥Â£100,",1
376, Get Ã¥Â£200-Ã¥Â£5000 Ã¥Â£1 Million and lots more! Every text is entered into a prize draw. All you do is text EVERYDAY to 90010 to enter Ã,1
377," Amya, age30, sexy slim blonde. My appointments one hour. If u like sex with me with panties, text MTALK to 69866.18.30pp/text1st5free.Ã¥Â£1.50",1
378," Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic ",1
379," Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic  ",1
