,text,label
247, Get a FREE mobile video player FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only ,1
248, Get a £20.00 gift card for The Entertainer. Text GET20 to 88008. Collect instore.,1
249, Win a Sony TFT Trinitron PS2! Text (space) name (3 letters max) to 17100. L/O: 14/12/07. Sony TFT Trinitron PS2. ,1
250," Win a new Sony PSP! To enter the competition text ""SonyPSP"" to 88999. See www.sonygame.co.uk. T&C's apply ",1
251, Iphone 3G! Get yours FREE. One per customer. Limited time offer. SEE Text-A-Deal on page 100 for details. ,1
252, Start earning cash today! Text SPONZ to 07779689432 if you are 17 or over. Calls cost 7p per min. WAP settings may vary. See www.sponz.com. ,1
253," Enjoy FREE vids all day, every day! Download Orange TV now. To get a free Orange TV, text TV to 89106 (std WAP charge) ",1
254, Buy Space Invaders 4 a chance 2 win orig Arcade Game console. Press 0 for Games Arcade (std WAP charge) See o2.co.uk/games 4 Terms + settings. No purchase ,1
255, FREE off Triple Boost Mobile. Details on Request. Text BBT to 89105 ,1
256, Check out the 4 points mobile network from O2. Text O2 4 Fun for the latest offers. Details at o2.co.uk/offers ,1
257, Win the latest Sony Ericsson S600 or S710 & a year's of free calls & texts in the UK! ,1
258, Win a PSP and a widescreen TV! Just pic'n'mix 4 a chance. To play message 0870 052 5792 from your mobile. Std text rates apply. ,1
259, Text IMHO to 871755 to enter http://www.free-text-message-codes.com/submit-a-code.php ,1
260," Submit your pics 2 win a Sony PSP or 100 of BT Broadband, enter now wap.bt.com/playcentre ",1
261, FREE Cheat Code for Playstation 2 & 3. Go to www.spacetel.co.uk/gmm to redeem your free code ,1
262, from www.Applausestore.com J149955@50p/msg text max6/month T&CsC web age16 2phone/Yahoo/MSN/AOL users only. txt & reply with STOP or,1
263," A Buy a Nokia 6300 and get an Xpress-On Cover FREE, or buy a 6500 and get a Bluetooth device FREE. Visit O2.co.uk/6series 2 T&Cs ",1
264, Txt VOTE to 80222 to v + send a free text message to 88081 (Txt2vote) (Max 1Mb) If u get a free v. Ta! 2 vote & U may win mp3 player.,1
265," Merry Christmas! Call & save 50% All mobile phones, TV & broadband plans. Up to £20 cashback For 12 months. Orange. Optin/t&c ",1
266, Text FIT to 81012 for your FREE trial! See www.fiteverywhere.com/text81012.php ,1
267, Txt the word SLAP6 to 811825 & get free Sony Ericsson K750i unlocked mobilephone or FREE Nokia N73 unlocked mobilephone. E&OE. See o2.co.uk/slap TEXT MESSA,1
268," For £26/mth you can talk when abroad. Choose VM TravelPlus w/Unlimited Calls & SMS, any UK network, 0871 222 1445. Full terms & conditions: www.vmtravelplus.co.uk. T",1
269, Confirming you have received a free £2 Prezzie by subscribing to our newsletter. Please reply STOP to stop the texts. ,1
270, from www.Zoopla.co.uk/estate ,1
271, Only 0.99! WWE SmackDown vs RAW. No purchase. See www.Orange.co.uk/new ,1
272, Free £10 voucher for free CD. Text CDA to 839292 CODE DELETED: NEWS FROM JIMMYTEL SMS services are now suspended. If you have any inquiries please contact our telesales team on 0870 240,1
273, Win a hp ipaq rx1950 PDA and Kindle ebook reader. Visit us at http://www.o2.co.uk/britainswifi ,1
274, Win a Car! Reg Now! 100 Modern Gtd Prizes - 999FREE! Enter+selec now! 88888888 ,1
275, Do you have a car you want to sell? Call Auto Trader - Search for your car - Double your money! ,1
276, Slots King of Vegas. win up 4.3K. Play now! Standard charges. T&C’s apply. ,1
277, first bt email x2 get £2 credit + free £10 txts. call 247CALL2OPTOUT NUMBER: 08000868241 TEXT: from BT To: 713 TEXT USING TEXTEDBOX: Standard,1
278, Sony Ericsson Txt & Win Free SE Txt & Win Free SE Mp3 & win nokia Txt & Win Free SE Mp3 & win nokia Txt & Win Free SE Mp3 & win nokia Txt,1
279," Free £5 Casino voucher code when you purchase £25 or more of Citrus, Nivea or Impulse products at Boots, Tesco or Superdrug. Voucher expires 3/2. ",1
280, The 27 countries taking part in the 2007 European Aquatics Championships will be coming to Sheffield from 9th-16th July 2007. ,1
281, to Apply for an o2.co.uk domain name ,1
282, I want to send an email with my photos to your email address. I will send 5 pictures in total. Text me. NAME: Kogal ,1
283, B R E A T H E N O W! P l e a s e P L E A S E S h a v e a B R E A T H E . O n y o u w i l l k n o w,1
284, Win £50 30 mins. Text 71060. Text to 47624 for free entry. Must be 18+. Ends 31/05/08. Enter as often as you like. See www.thesquid.co.uk for,1
285, WAP sites are not allowed in this game. Abuse will result in total block. Be fair to others. o2 TEXT MSG: Join 50p Club on WAP and get 50p back on every Ã¥Â£1 spend on,1
286, 1stfree! VOTE FOR YOUR FAVOURITE SONG 0 5070 6367974 ,1
287, -Merry Xmas! Vote2 for your favourite Xmas tune(Melody) or Elf Hype-via www.mtv.co.uk/music ,1
288, This is a reminder that you are due to renew your subscription to www.applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web for free as part of the partnership between Orange and the N,1
289," Earn £2,000-£5,000 p.m. No Investment. Earn the same as men. Free info pack. S.T.A.R. ",1
290,"We would like to inform you that if you are not the intended recipient, you are not authorized to read, disclose, reproduce, distribute or use the information contained herein. ",1
291," Hi, here are 2 cool codes for O2 Handset Booster. Text O2HB to 89211 to get the first code. Ã¥Â£2 off & a free 6mth Subscription. Terms apply. Keep texting",1
292, 1.50 pm 1.50 pm 1.50 pm 1.50 pm ,1
293, Find out if you're thin enough for summer clothes. Text THIN to 80443. Cost Ã¬Â£1.50/text. May be charged as part of your network ,1
294," Win a chance 2 win a PSP300, Ã¥Â£250 cash or Ã¥Â£4,000 AMEX. Press 0 4 more information. T&Cs Apply. O2.co.uk/win TEXT",1
295, Buy Space Invaders 4 a chance 2 win orig Arcade Game console. Press 0 for Games Arcade (std WAP charge) See o2.co.uk/games 4 Terms + settings. No purchase ,1
296, from www.Opodo.co.uk/save Ã¥Â£20 off first flight booking.Opodo.co.uk. ,1
297," 3 GBP per month (incl VAT) will be taken from the credit on your Pay As You Go account. To stop, text CANCEL to 22735. R18. +18 only. Max 2.33p/msg.",1
298, Need a job? Visit www.olx.co.uk ,1
299, No1. todays best movies. Top Star Plus. 5movies.co.uk/plus.html ,1
300, text message rates were last increased 01.01.09. Ã¥Â£1.50 p/text inc. 20 max Ã¥Â£5any add ,1
301, Find the best selection of products under one roof at Hamleys! Text the word vip to 7930 for free entry. Ã¥Â£1.50 increments. 7930 ,1
302, Come and shake it @ the Wigan Casino. Sat 23rd Oct. Text UKDANCE to 787300 for last minute tickets! ,1
303," I'm looking for a friend looking for someone to email and talk to for a while to get to know each other as friends before seeing what happens. I am a full time student, I work part time in retail. I am a girl, 20",1
304," Ã·Â£1 to 87135 FINDLINGOOKING FOR A MANSHOULD BE OVER 21 AND UNDER 60, ",1
305," Hey, how are you? I am Mike, a 32-year-old male. I work in the bank. My hobby is playing golf in my spare time. Do you have a chance to talk about hobbies? ",1
306, Trying to secure a job text 72757 to 72757 for an interview. Must be over 16 and live in the uk ,1
307," Text SWITCH2Karma & your initials to 70629 & get a free KarmaRing, a little symbol of your commitment to something better in your life; a reminder of your commitment to Ã¥Â£15/txt for a",1
308, Want to be in a play? Win £250! Text2play now. Look 4 the reply. Msg&data ratesmayapply. Ã¥Â£1.50 increments. Help08718728876 Text MESSA,1
309, from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop Ã¥Â£1.50 increments and USESMS: TEXT M,1
310, Wanna have some sexy fun? Message me on 07904 711713. Ã¥Â£1.50/text. ,1
311," Hi Im James. Im 25yrs, from Scotland. I work in the financial sector. I am looking for someone to chat too. Id be happy to meet up with you if you like im easy going, in a relationship already. Text me back",1
312," manda, 23year, from fallowfield. Text for some fun now. Text MTALK to 69866.18 . 30pp/txt 1st 5free. Ã¥Â£1.50 increments. Help087187",1
313, I am full of desire. I can not stand it any longer without you! ,1
314," 1m 28, blonde hair, blue eyes, slim, nice boobs, shaven pussy. Please send your stats and a photo with txts. (PC, monday, wednesday; 8pm, 10pm, 11pm) to",1
315, GET FREE INFORMATON ON HOW TO KILL ANOTHER PERSON'S RELATIONSHIP AND SPEND THE REST OF YOUR LIFE WITH HIM OR HER! TEXT NM2HOME to 77111 Text message to send xmas greetings to your loved ones,1
316," PCA LONDON FEATURED AT BOOTH 1002 PCA London will be at the Earls Court Exhibition Centre, London, Earls Court, next to Earl's Court Station from the 9th - 12th August 2009. TEXT M",1
317, Get lot of fun and make some money. Text 70800 to get 100% free training now Ã¥Â£6.00/text. HELP08712078796 ,1
318, Text COCK to 60412 - get a surprise pic from cock heaven! (18+) Ã¥Â£1.50 inc message uk. ,1
319, from www.Applausestore.com MonthlySubscription@50p/msg Max6/month T&CsC web age16 2stop txt stop ,1
320," txt MOBILE (i only wats to send an sms ) to 65099(12.50p/txt) to win 10,000 in a nokia phone ",1
321," I'm Marsha, blonde, 20 yrs. old. I'm here for you and friends. Text MTALK to 69866.18 . 30pp/txt 1st 5free. Ã¥Â£1.50 increments.",1
322, Ã¥Â£10.00 will get u& I in our hotel room for a clu8p. Mature couple ,1
323, Text CURB to 2002 and we will call you back!! ,1
324," Heathrow, Gatwick, U.S.A. bussiness class tickets. Lowest fares. Bookings@goholidays.com ",1
325," Latest pic and vids of me, Maitland, 26 yo, redhead, available for calls and texts/send txt MESSAGE to 08725973542, £1.50 per txt/call. ",1
326," Looking for a regular gig in Thurrock, Essex. Can play any instrument to a good standard. Must be a good band. Call 07710 650 943. ",1
327," Hi am a 34yr old black man,looking for friendship,if not someone that knows how to treat a real man.I no I am late but I am open to suggestions.I want a friend that no matter what will always be there for",1
328," Let's have fun. Call Charlotte. Text SKY to 92780 for awesome porn. Text SEXY to 92780 now.

VIDEO_CALL

Now you can video call any of your friends for FREE!
",1
329," I am looking for a girl/women to share the pleasures of life with me. I am 41, bs, 9in, non smoker. Please get in touch if you live in the UK. I am located in London. Reply 077",1
330," Hey, it's Pedro again. I have a great idea for you. Text SOCIAL_MEDIA to 69711.18.30pp/txt. ""like"" us. Ã¥Â£1.50 per message 2",1
331," Can you help me get drunk, lol. Im an airport security guard, so i know where you can find nutty stuff. Reply to ",1
332," Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic  ",1
333," Sarah, age 17, blonde. I look sex with UK guys. if u like fun with me. Text MTALK to 69866.18 . 30pp/txt 1st 5free. Ã¥Â£1.50 increments.",1
334, Actors wanted for Strip Show in London. Please email with photo and number to jack.carvell@yahoo.co.uk Ã¥Â£50/hour Ã¥Â£100/day Ã¥Â£,1
335, Do you want your credit card debt reduced or do you want to reduce your credit card debt. You can trust me. Call me now 08777244273 ,1
336," Treat someone you love to a luxury makeover at home with our range of skin, hair and beauty products plus a free gift. Visit our website for details. ",1
337, SUPER Vodafone Simply Text. Ã¥Â£1.50 per received text. Ã¥Â£10 for 100 received texts. Reply with =MTALK to 69866. I am a single male and my breasts,1
338, Are u a man who has never taken a route to yourelf. I can be your tour guide. I have many years experience and I am very well travelled. Text me anytime for a great time. Ã¥Â£1.,1
339," Help08718728876 text Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed.1.30p per logo/pic. Ã",1
340, Free p1.50 credit! Text Ã¤Â£50 to 1633. ,1
341, Don't text and drive. It's not worth the risk. To get more information visit www.thinkuknow.co.uk ,1
342, We tried to call you re your reply to our sms for a video mobile 750 mins UNLIMITED TEXT + free camcorder Reply of call 08000930705 Now ,1
343, You've Won A Prize of £250. Text CASH to 70535. Call 0844 879 5643. ,1
344, To claim your free DARE TO LOVE ringtone text DLA to 8007 zed 08701417012150p VIBRANTVOICES ,1
345, Win £200 with these 4 numbers: 6 : 12 : 16 : 24. Text them to: 8007 TORTOISE TICKET TEXT YOU TO 8007 ,1
346," LYONS GOLDEN GEARS WEEKLY GAMES Ã‚Â£25,000.00 Ã‚Â£15,000.00 Ã‚Â£10,000.00 ",1
347," A LUCKY winner was drawn in our £250,000 Prize Draw. You're a Winner. Call 09066660100. PRIZE CODE 531 ",1
348," Congratulations YOU'VE Won. You're a Winner in our October Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2559.

",1
349, Are you 908? We've just published the 908 phone numbers of the DAY. Read it on Â£3.99 www.winneronline.com ,1
350," Get your hands on some hot FREE iTunes music, texts and alerts with a free trial of the new Yahoo! Search for Mobiles. ",1
351," Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic  ",1
352," We have an exclusive deal just for you, a FREE 120 mins on your mobile. Call 09066660100 ",1
353," You have won the prize for the Sisal.com draw of the week. To claim your prize, you need to call 09066660100. Prize code: 2114 ",1
354,CALL NOW FROM MOTO TO WIN 1000GBP ,1
355, Ã£200 prize from TALKSPORT. Reply to 85577 Quote SDMB68. MONTHLY PREMIES. ,1
356, Free Prize Draw Winners You're a Winner in our September Ã¥Â£1000 Prize Draw. Call 09066660100 Now. Prize Code 4030 ,1
357, Congratulations you have won a pair of soccer tickets to West Ham v Ipswich 017610277705 ,1
358, Are you over Ã¥Â£10k in debt? Do you want out? We can help you. Call now free 0800 623 6774. ,1
359, Watch our video NOW & win. Call 09056568502 for a prize draw. ,1
360," Congratulations your a winner in our Ã¥Â£60,000 monthly prize draw. Call 09066660101 NOW. Prize Code 5402. ",1
361," Congratulations WE'VE Texted U! YOU'RE A WINNER OF Ã¥Â£1,000. To Claim Your Prize Call 09066660100 now. Prize Code 2309 TEXT & WIN Win up to Ã¥",1
362, To claim Ã¥Â£250 of free gift vouchers. Simply go online and enter your mobile number and email address at www.ldew.com ,1
363," Hey, I think you might like this. check it out. ",1
364," As a trader I'm struggling to get funding. The banks aren't interested. So I'd like 1 of you to have the chance to win £250,000 on my company's next trading round. All you need to do is reply to this",1
365, Congratulations YOU'VE Won! You're a Winner in our September Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2313. ,1
366," NO MORE VOICE CALLS, JUST TEXT! Up to 60% cheaper! ",1
367, With a digital camera phone from o2 you can upload pictures online in seconds. BUY NOW! ,1
368," Sony DSCH110 Digital Voice Recorder Compact and lightweight, the DSCH110 Digital Voice Recorder records quality voice memos and voice reminders onto your Memory Stick Duo™ media. £75. Text MDUT to 67600 TEXT MESSAGE",1
369, Congratulations you're just 1 entry away from winning the August Ã¥Â£1000 prize draw. Call 09066660100 NOW. Prize Code 2310. ,1
370, Congratulations you have won Ã¥Â£1000. Text Reply to win. Call us now on 08451302323 ,1
371, Get a cash prize of Ã¥Â£250 or Ã¥Â£500 or 2 x Ã¥Â£250 Just reply to this message with your name & address & we'll send you an Ã¥,1
372, SMS NOW to claim a FREE NATIONAL TRIP to New York or £50 M&S gift card Text NO to 70500 ,1
373," Cheap flights to India - choose from hundreds of flights from Belfast, Birmingham & Londonderry - London Heathrow - Manchester - Glasgow & Edinburgh. Call 09056893060 ",1
374," SMS DRAW B3.To be among those who win 1 of 3 Ã¥Â£100 Prepaid Vouchers. Reply now. No 1 prize: Ã¥Â£500 SMS credit, No 2 prize: ",1
375, BLUEHIPPO: we have a one in 10 chance of winning & we're taking entries now ,1
376," The text-message ended with a YouTube URL link of a recorded phone message claiming to be from the Ã¥Â£100,000 Jackpot. The text message did not entice a consumer to make any purchase. There was no commercial",1
377, CAA Issue Of Citroen C1. PAGE 16 Free line 18000. ,1
378, congratulations BESTWISHES from Mc.D's To celebrate the launch of our NEW... ,1
379," COME & TASTE OUR FOOD & DRINKS, CHECK OUT OUR NEW LOOK, WIN A PRIZE & GET A FREE VOUCHER. MIX & MINGLE WITH YOUR FRIENDS OR JUST MAKE NEW ON",1
